seed,dimension,poison_ratio,target,initialization,initialization_replicate,evaluator,update_rate,update_policy,coalition_mode,controlled_coalition_size,controlled_poison_count,round,target_error,evaluation_loss,consistency_l1,update_l1,eta_used,update_accepted,gate_triggered,eval_loss_delta,informative,stage3_requests_cumulative,contribution_requests_cumulative
11,2,0.3,0.0,uniform,0,uniform,0.5,fixed,controlled,5,1,19,0.014121919479507028,0.025902020931243896,0.012996826849215026,0.006498413424607636,0.5,True,False,-1.1339783668531944e-06,True,9275,72000
11,2,0.3,0.0,uniform,0,uniform,0.5,adaptive,controlled,5,1,0,0.001271192187914938,0.019788843765854835,0.9688429825285892,0.4844214912642947,0.5,True,False,,True,325,3600
11,2,0.3,0.0,uniform,0,uniform,0.5,adaptive,controlled,5,1,1,0.002073468908493137,0.01994425319135189,0.4862279363250424,0.2431139681625212,0.5,True,False,0.00015540942549705644,True,875,7200
11,2,0.3,0.0,uniform,0,uniform,0.5,adaptive,controlled,5,1,2,0.014066555025978644,0.02589993178844452,0.2764766765780226,0.13823833828901128,0.5,True,False,0.005955678597092628,True,1165,10800
11,2,0.3,0.0,uniform,0,uniform,0.5,adaptive,controlled,5,1,3,0.015053592851707265,0.026002968847751617,0.13883920668417382,0.06941960334208684,0.5,True,False,0.0001030370593070977,True,1625,14400
11,2,0.3,0.0,uniform,0,uniform,0.5,adaptive,controlled,5,1,4,0.011911332525611051,0.025403789803385736,0.06594629693242826,0.03297314846621413,0.5,True,False,-0.0005991790443658808,True,1875,18000
11,2,0.3,0.0,uniform,0,uniform,0.5,adaptive,controlled,5,1,5,0.014228602307145621,0.02590610831975937,0.03588156317172901,0.01794078158586461,0.5,True,False,0.000502318516373633,True,2230,21600
11,2,0.3,0.0,uniform,0,uniform,0.5,adaptive,controlled,5,1,6,0.014165596146779924,0.025904597342014314,0.017931980035984826,0.008965990017992378,0.5,True,False,-1.5109777450547646e-06,True,2595,25200
11,2,0.3,0.0,uniform,0,uniform,0.5,adaptive,controlled,5,1,7,0.01399017414632886,0.025885891914367676,0.008857056257410434,0.004428528128705188,0.5,True,False,-1.8705427646637657e-05,True,3025,28800
11,2,0.3,0.0,uniform,0,uniform,0.5,adaptive,controlled,5,1,8,0.005302517976036203,0.0163483951240778,0.08488235096711774,0.02122058774177952,0.25,True,False,-0.009537496790289878,True,3615,32400
11,2,0.3,0.0,uniform,0,uniform,0.5,adaptive,controlled,5,1,9,0.014106159631284143,0.025899049639701844,0.025725736641431973,0.006431434160358108,0.25,True,False,0.009550654515624046,True,4010,36000
11,2,0.3,0.0,uniform,0,uniform,0.5,adaptive,controlled,5,1,10,0.014152654165322076,0.025901301205158232,0.019307416362352465,0.004826854090588095,0.25,True,False,2.251565456388299e-06,True,4330,39600
11,2,0.3,0.0,uniform,0,uniform,0.5,adaptive,controlled,5,1,11,0.014108959226736384,0.02589792013168335,0.014460870021624833,0.0036152175054062225,0.25,True,False,-3.3810734748826454e-06,True,4685,43200
11,2,0.3,0.0,uniform,0,uniform,0.5,adaptive,controlled,5,1,12,0.01390772515552785,0.02587972581386566,0.010739711741050142,0.002684927935262601,0.25,True,False,-1.8194317817687988e-05,True,5075,46800
11,2,0.3,0.0,uniform,0,uniform,0.5,adaptive,controlled,5,1,13,0.0010462113315576893,0.019350636377930643,0.03388085169184436,0.004235106461480664,0.125,True,False,-0.006529089435935019,True,5665,50400
11,2,0.3,0.0,uniform,0,uniform,0.5,adaptive,controlled,5,1,14,0.0004256322944955482,0.019030271843075753,0.03329058078177517,0.004161322597721894,0.125,True,False,-0.0003203645348548896,True,6650,54000
11,2,0.3,0.0,uniform,0,uniform,0.5,adaptive,controlled,5,1,15,0.014117935808666382,0.025901807844638823,0.016154711096748795,0.0020193388870936016,0.125,True,False,0.00687153600156307,True,7010,57600
11,2,0.3,0.0,uniform,0,uniform,0.5,adaptive,controlled,5,1,16,0.0052992881246818335,0.016341095417737962,0.07538612609639947,0.004711632881024817,0.0625,True,False,-0.009560712426900861,True,8050,61200
11,2,0.3,0.0,uniform,0,uniform,0.5,adaptive,controlled,5,1,17,0.014090924302989194,0.02589847892522812,0.01882761634940338,0.001176726021837605,0.0625,True,False,0.009557383507490157,True,8695,64800
11,2,0.3,0.0,uniform,0,uniform,0.5,adaptive,controlled,5,1,18,0.014129745705015795,0.02590431421995163,0.01768487806865771,0.0011053048792911413,0.0625,True,False,5.83529472351213e-06,True,9010,68400
11,2,0.3,0.0,uniform,0,uniform,0.5,adaptive,controlled,5,1,19,0.014101632239056805,0.02589622139930725,0.01653243775017519,0.0010332773593859567,0.0625,True,False,-8.09282064438005e-06,True,9470,72000
11,2,0.3,0.0,uniform,0,uniform,0.5,guarded,controlled,5,1,0,0.001271192187914938,0.019788843765854835,0.9688429825285892,0.4844214912642947,0.5,True,False,,True,325,3600
11,2,0.3,0.0,uniform,0,uniform,0.5,guarded,controlled,5,1,1,0.002073468908493137,0.01994425319135189,0.4862279363250424,0.4844214912642947,0.25,False,True,0.00015540942549705644,True,875,7200
11,2,0.3,0.0,uniform,0,uniform,0.5,guarded,controlled,5,1,2,0.001271192187914938,0.019788843765854835,0.9688429825285892,0.24221074563214726,0.25,True,False,0.0,True,1200,10800
11,2,0.3,0.0,uniform,0,uniform,0.5,guarded,controlled,5,1,3,0.0020526111643632827,0.02022496648132801,0.7308724692877664,0.24221074563214726,0.125,False,True,0.00043612271547317435,True,1890,14400
11,2,0.3,0.0,uniform,0,uniform,0.5,guarded,controlled,5,1,4,0.001271192187914938,0.019788843765854835,0.9688429825285892,0.12110537281607367,0.125,True,False,0.0,True,2215,18000
11,2,0.3,0.0,uniform,0,uniform,0.5,guarded,controlled,5,1,5,0.005501430473199325,0.013549673929810524,0.7504228946518832,0.09380286183148537,0.125,True,False,-0.006239169836044311,True,2825,21600
11,2,0.3,0.0,uniform,0,uniform,0.5,guarded,controlled,5,1,6,0.002854324258006802,0.020173761621117593,0.7579139935122338,0.09380286183148537,0.0625,False,True,0.00662408769130707,True,3340,25200
11,2,0.3,0.0,uniform,0,uniform,0.5,guarded,controlled,5,1,7,0.005501430473199325,0.013549673929810524,0.7504228946518832,0.0469014309157427,0.0625,True,False,0.0,True,3950,28800
11,2,0.3,0.0,uniform,0,uniform,0.5,guarded,controlled,5,1,8,0.004026965754252709,0.019714658334851264,0.7999768311011124,0.0469014309157427,0.05,False,True,0.006164984405040741,True,4130,32400
11,2,0.3,0.0,uniform,0,uniform,0.5,guarded,controlled,5,1,9,0.005501430473199325,0.013549673929810524,0.7504228946518832,0.03752114473259416,0.05,True,False,0.0,True,4740,36000
11,2,0.3,0.0,uniform,0,uniform,0.5,guarded,controlled,5,1,10,0.0054971191236980466,0.018485617637634278,0.79188130846044,0.03752114473259416,0.05,False,True,0.004935943707823754,True,5425,39600
11,2,0.3,0.0,uniform,0,uniform,0.5,guarded,controlled,5,1,11,0.005501430473199325,0.013549673929810524,0.7504228946518832,0.03752114473259416,0.05,True,False,0.0,True,6035,43200
11,2,0.3,0.0,uniform,0,uniform,0.5,guarded,controlled,5,1,12,0.0054971191236980466,0.018485617637634278,0.79188130846044,0.03752114473259416,0.05,False,True,0.004935943707823754,True,6720,46800
11,2,0.3,0.0,uniform,0,uniform,0.5,guarded,controlled,5,1,13,0.005501430473199325,0.013549673929810524,0.7504228946518832,0.03752114473259416,0.05,True,False,0.0,True,7330,50400
11,2,0.3,0.0,uniform,0,uniform,0.5,guarded,controlled,5,1,14,0.0054971191236980466,0.018485617637634278,0.79188130846044,0.03752114473259416,0.05,False,True,0.004935943707823754,True,8015,54000
11,2,0.3,0.0,uniform,0,uniform,0.5,guarded,controlled,5,1,15,0.005501430473199325,0.013549673929810524,0.7504228946518832,0.03752114473259416,0.05,True,False,0.0,True,8625,57600
11,2,0.3,0.0,uniform,0,uniform,0.5,guarded,controlled,5,1,16,0.0054971191236980466,0.018485617637634278,0.79188130846044,0.03752114473259416,0.05,False,True,0.004935943707823754,True,9310,61200
11,2,0.3,0.0,uniform,0,uniform,0.5,guarded,controlled,5,1,17,0.005501430473199325,0.013549673929810524,0.7504228946518832,0.03752114473259416,0.05,True,False,0.0,True,9920,64800
11,2,0.3,0.0,uniform,0,uniform,0.5,guarded,controlled,5,1,18,0.0054971191236980466,0.018485617637634278,0.79188130846044,0.03752114473259416,0.05,False,True,0.004935943707823754,True,10605,68400
11,2,0.3,0.0,uniform,0,uniform,0.5,guarded,controlled,5,1,19,0.005501430473199325,0.013549673929810524,0.7504228946518832,0.03752114473259416,0.05,True,False,0.0,True,11215,72000
11,2,0.3,0.0,uniform,0,uniform,1.0,fixed,controlled,5,1,0,0.001271192187914938,0.019788843765854835,0.9688429825285892,0.9688429825285892,1.0,True,False,,True,325,3600
11,2,0.3,0.0,uniform,0,uniform,1.0,fixed,controlled,5,1,1,0.003667843741866905,0.017379848286509514,0.037247909802367224,0.037247909802367224,1.0,True,False,-0.002408995479345321,True,1435,7200
11,2,0.3,0.0,uniform,0,uniform,1.0,fixed,controlled,5,1,2,0.01494338336597778,0.02598862200975418,0.07293417712246154,0.07293417712246154,1.0,True,False,0.008608773723244666,True,1865,10800
11,2,0.3,0.0,uniform,0,uniform,1.0,fixed,controlled,5,1,3,0.003997078990503056,0.0171586062759161,0.07662823553061841,0.07662823553061841,1.0,True,False,-0.00883001573383808,True,2850,14400
11,2,0.3,0.0,uniform,0,uniform,1.0,fixed,controlled,5,1,4,0.014185197992223397,0.025911350548267365,0.07617763721705326,0.07617763721705326,1.0,True,False,0.008752744272351266,True,3180,18000
11,2,0.3,0.0,uniform,0,uniform,1.0,fixed,controlled,5,1,5,0.005240802408257084,0.01637660674750805,0.0890030818611954,0.0890030818611954,1.0,True,False,-0.009534743800759315,True,3940,21600
11,2,0.3,0.0,uniform,0,uniform,1.0,fixed,controlled,5,1,6,0.015445632149617694,0.026063880324363707,0.08989335066439026,0.08989335066439026,1.0,True,False,0.009687273576855657,True,4435,25200
11,2,0.3,0.0,uniform,0,uniform,1.0,fixed,controlled,5,1,7,0.005392545092494316,0.016307559236884116,0.09100877360995555,0.09100877360995555,1.0,True,False,-0.009756321087479591,True,5085,28800
11,2,0.3,0.0,uniform,0,uniform,1.0,fixed,controlled,5,1,8,0.0150236494917797,0.025989988446235658,0.09057707890423333,0.09057707890423333,1.0,True,False,0.009682429209351542,True,5550,32400
11,2,0.3,0.0,uniform,0,uniform,1.0,fixed,controlled,5,1,9,0.004739702784735567,0.016688070818781854,0.08439610503560889,0.08439610503560889,1.0,True,False,-0.009301917627453804,True,6535,36000
11,2,0.3,0.0,uniform,0,uniform,1.0,fixed,controlled,5,1,10,0.015312656380693568,0.026032362878322602,0.08464357243063954,0.08464357243063969,1.0,True,False,0.009344292059540748,True,6985,39600
11,2,0.3,0.0,uniform,0,uniform,1.0,fixed,controlled,5,1,11,0.0054044671320379045,0.016301339492201805,0.09092488921593196,0.09092488921593181,1.0,True,False,-0.009731023386120797,True,7875,43200
11,2,0.3,0.0,uniform,0,uniform,1.0,fixed,controlled,5,1,12,0.01503315826635876,0.025993934273719786,0.09070045479242791,0.09070045479242791,1.0,True,False,0.009692594781517981,True,8305,46800
11,2,0.3,0.0,uniform,0,uniform,1.0,fixed,controlled,5,1,13,0.0033797907290957774,0.017575356736779214,0.06967623198959899,0.06967623198959899,1.0,True,False,-0.008418577536940572,True,9295,50400
11,2,0.3,0.0,uniform,0,uniform,1.0,fixed,controlled,5,1,14,0.015067446093388392,0.025999915599823,0.06971115097248859,0.06971115097248859,1.0,True,False,0.008424558863043784,True,9660,54000
11,2,0.3,0.0,uniform,0,uniform,1.0,fixed,controlled,5,1,15,0.005379709990469772,0.016311107203364372,0.09057778177266089,0.09057778177266075,1.0,True,False,-0.009688808396458626,True,10395,57600
11,2,0.3,0.0,uniform,0,uniform,1.0,fixed,controlled,5,1,16,0.015041420365794034,0.025999823212623598,0.09057724237769438,0.09057724237769438,1.0,True,False,0.009688716009259225,True,10990,61200
11,2,0.3,0.0,uniform,0,uniform,1.0,fixed,controlled,5,1,17,0.003376935775868617,0.017577339336276053,0.06967714021833393,0.06967714021833393,1.0,True,False,-0.008422483876347545,True,11980,64800
11,2,0.3,0.0,uniform,0,uniform,1.0,fixed,controlled,5,1,18,0.015068054253350782,0.02600015252828598,0.06967906290590972,0.06967906290590972,1.0,True,False,0.008422813192009927,True,12345,68400
11,2,0.3,0.0,uniform,0,uniform,1.0,fixed,controlled,5,1,19,0.005472293897943015,0.016270801797509192,0.09122910111160702,0.09122910111160687,1.0,True,False,-0.009729350730776787,True,13040,72000
11,2,0.3,0.0,uniform,0,uniform,1.0,adaptive,controlled,5,1,0,0.001271192187914938,0.019788843765854835,0.9688429825285892,0.9688429825285892,1.0,True,False,,True,325,3600
11,2,0.3,0.0,uniform,0,uniform,1.0,adaptive,controlled,5,1,1,0.003667843741866905,0.017379848286509514,0.037247909802367224,0.037247909802367224,1.0,True,False,-0.002408995479345321,True,1435,7200
11,2,0.3,0.0,uniform,0,uniform,1.0,adaptive,controlled,5,1,2,0.01494338336597778,0.02598862200975418,0.07293417712246154,0.03646708856123079,0.5,True,False,0.008608773723244666,True,1865,10800
11,2,0.3,0.0,uniform,0,uniform,1.0,adaptive,controlled,5,1,3,0.014296769888161642,0.02592228800058365,0.036080219348293016,0.018040109674146564,0.5,True,False,-6.633400917053014e-05,True,2155,14400
11,2,0.3,0.0,uniform,0,uniform,1.0,adaptive,controlled,5,1,4,0.01411012857634275,0.025896523892879487,0.017890017238480736,0.00894500861924034,0.5,True,False,-2.5764107704162598e-05,True,2550,18000
11,2,0.3,0.0,uniform,0,uniform,1.0,adaptive,controlled,5,1,5,3.546651598895778e-05,0.018808316066861154,0.03887450133054743,0.009718625332636933,0.25,True,False,-0.007088207826018333,True,3630,21600
11,2,0.3,0.0,uniform,0,uniform,1.0,adaptive,controlled,5,1,6,0.014085091254467774,0.025890952348709105,0.018631188442597108,0.004657797110649271,0.25,True,False,0.007082636281847951,True,4090,25200
11,2,0.3,0.0,uniform,0,uniform,1.0,adaptive,controlled,5,1,7,0.00567951397800881,0.01617630310356617,0.0781391917288112,0.009767398966101438,0.125,True,False,-0.009714649245142936,True,4925,28800
11,2,0.3,0.0,uniform,0,uniform,1.0,adaptive,controlled,5,1,8,0.014155633218999486,0.02589871734380722,0.02378601042004778,0.002973251302505941,0.125,True,False,0.009722414240241051,True,5200,32400
11,2,0.3,0.0,uniform,0,uniform,1.0,adaptive,controlled,5,1,9,0.01411237220514272,0.0258942186832428,0.020786559742454847,0.0025983199678068737,0.125,True,False,-4.49866056442122e-06,True,5860,36000
11,2,0.3,0.0,uniform,0,uniform,1.0,adaptive,controlled,5,1,10,0.014082545343341857,0.025892069935798644,0.018175726869577115,0.002271965858697149,0.125,True,False,-2.1487474441556076e-06,True,6425,39600
11,2,0.3,0.0,uniform,0,uniform,1.0,adaptive,controlled,5,1,11,0.014104303783590844,0.025899137556552886,0.015944920678751265,0.001993115084843947,0.125,True,False,7.067620754242637e-06,True,6855,43200
11,2,0.3,0.0,uniform,0,uniform,1.0,adaptive,controlled,5,1,12,0.014116806652616942,0.02589617818593979,0.013934570265283937,0.0017418212831605455,0.125,True,False,-2.959370613096063e-06,True,7215,46800
11,2,0.3,0.0,uniform,0,uniform,1.0,adaptive,controlled,5,1,13,0.014127889319633047,0.025903354585170745,0.012234546352857388,0.0015293182941071405,0.125,True,False,7.17639923095495e-06,True,7625,50400
11,2,0.3,0.0,uniform,0,uniform,1.0,adaptive,controlled,5,1,14,0.0006606197506298095,0.019148613885045053,0.03338921896879875,0.0020868261855500423,0.0625,True,False,-0.006754740700125692,True,8445,54000
11,2,0.3,0.0,uniform,0,uniform,1.0,adaptive,controlled,5,1,15,0.00520033741108783,0.016396303102374075,0.07594273242990421,0.003797136621495104,0.05,True,False,-0.0027523107826709775,True,9430,57600
11,2,0.3,0.0,uniform,0,uniform,1.0,adaptive,controlled,5,1,16,0.014118536594535769,0.025899311900138854,0.016468677545959612,0.0008234338772980338,0.05,True,False,0.009503008797764778,True,9795,61200
11,2,0.3,0.0,uniform,0,uniform,1.0,adaptive,controlled,5,1,17,0.01410666446981823,0.02589966803789139,0.015647317901378143,0.000782365895068882,0.05,True,False,3.5613775253504065e-07,True,10225,64800
11,2,0.3,0.0,uniform,0,uniform,1.0,adaptive,controlled,5,1,18,0.014145775605165167,0.025905928015708922,0.01490141455561457,0.0007450707277805975,0.05,True,False,6.259977817533319e-06,True,10605,68400
11,2,0.3,0.0,uniform,0,uniform,1.0,adaptive,controlled,5,1,19,0.014115422252464871,0.02589588761329651,0.014097864080313549,0.0007048932040157009,0.05,True,False,-1.0040402412411775e-05,True,10965,72000
11,2,0.3,0.0,uniform,0,uniform,1.0,guarded,controlled,5,1,0,0.001271192187914938,0.019788843765854835,0.9688429825285892,0.9688429825285892,1.0,True,False,,True,325,3600
11,2,0.3,0.0,uniform,0,uniform,1.0,guarded,controlled,5,1,1,0.003667843741866905,0.017379848286509514,0.037247909802367224,0.037247909802367224,1.0,True,False,-0.002408995479345321,True,1435,7200
11,2,0.3,0.0,uniform,0,uniform,1.0,guarded,controlled,5,1,2,0.01494338336597778,0.02598862200975418,0.07293417712246154,0.037247909802367224,0.5,False,True,0.008608773723244666,True,1865,10800
11,2,0.3,0.0,uniform,0,uniform,1.0,guarded,controlled,5,1,3,0.003667843741866905,0.017379848286509514,0.037247909802367224,0.018623954901183494,0.5,True,False,0.0,True,2975,14400
11,2,0.3,0.0,uniform,0,uniform,1.0,guarded,controlled,5,1,4,0.014047543760520864,0.025890956819057464,0.05374084109441078,0.018623954901183494,0.25,False,True,0.00851110853254795,True,3475,18000
11,2,0.3,0.0,uniform,0,uniform,1.0,guarded,controlled,5,1,5,0.003667843741866905,0.017379848286509514,0.037247909802367224,0.009311977450591799,0.25,True,False,0.0,True,4585,21600
11,2,0.3,0.0,uniform,0,uniform,1.0,guarded,controlled,5,1,6,0.014116518153702629,0.025893139839172363,0.04444157579345679,0.009311977450591799,0.125,False,True,0.008513291552662849,True,4950,25200
11,2,0.3,0.0,uniform,0,uniform,1.0,guarded,controlled,5,1,7,0.003667843741866905,0.017379848286509514,0.037247909802367224,0.004655988725295825,0.125,True,False,0.0,True,6060,28800
11,2,0.3,0.0,uniform,0,uniform,1.0,guarded,controlled,5,1,8,0.001086136141715599,0.019371530786156655,0.0017555108839939163,0.004655988725295825,0.0625,False,True,0.001991682499647141,True,6590,32400
11,2,0.3,0.0,uniform,0,uniform,1.0,guarded,controlled,5,1,9,0.003667843741866905,0.017379848286509514,0.037247909802367224,0.0023279943626478587,0.0625,True,False,0.0,True,7700,36000
11,2,0.3,0.0,uniform,0,uniform,1.0,guarded,controlled,5,1,10,0.00546865367708782,0.016272525861859323,0.05311974629725642,0.0033199841435786453,0.0625,True,False,-0.0011073224246501909,True,8695,39600
11,2,0.3,0.0,uniform,0,uniform,1.0,guarded,controlled,5,1,11,0.005971807137025387,0.016051293537020683,0.053351014939348,0.003334438433709129,0.0625,True,False,-0.0002212323248386404,True,9555,43200
11,2,0.3,0.0,uniform,0,uniform,1.0,guarded,controlled,5,1,12,0.014121384567629569,0.02590128481388092,0.0441594509780242,0.003334438433709129,0.05,False,True,0.009849991276860239,True,9960,46800
11,2,0.3,0.0,uniform,0,uniform,1.0,guarded,controlled,5,1,13,0.005971807137025387,0.016051293537020683,0.053351014939348,0.002667550746967373,0.05,True,False,0.0,True,10820,50400
11,2,0.3,0.0,uniform,0,uniform,1.0,guarded,controlled,5,1,14,0.013987353576689676,0.025880964100360872,0.043374234477778245,0.002667550746967373,0.05,False,True,0.00982967056334019,True,11310,54000
11,2,0.3,0.0,uniform,0,uniform,1.0,guarded,controlled,5,1,15,0.005971807137025387,0.016051293537020683,0.053351014939348,0.002667550746967373,0.05,True,False,0.0,True,12170,57600
11,2,0.3,0.0,uniform,0,uniform,1.0,guarded,controlled,5,1,16,0.013987353576689676,0.025880964100360872,0.043374234477778245,0.002667550746967373,0.05,False,True,0.00982967056334019,True,12660,61200
11,2,0.3,0.0,uniform,0,uniform,1.0,guarded,controlled,5,1,17,0.005971807137025387,0.016051293537020683,0.053351014939348,0.002667550746967373,0.05,True,False,0.0,True,13520,64800
11,2,0.3,0.0,uniform,0,uniform,1.0,guarded,controlled,5,1,18,0.013987353576689676,0.025880964100360872,0.043374234477778245,0.002667550746967373,0.05,False,True,0.00982967056334019,True,14010,68400
