seed,dimension,poison_ratio,target,initialization,initialization_replicate,evaluator,update_rate,update_policy,coalition_mode,controlled_coalition_size,controlled_poison_count,round,agent_id,is_poisoned,reputation_share,optimization_before,marginal_contribution,positive_contribution,leave_one_out_optimization_loss,leave_one_out_engine,leave_one_out_engine_losses,contribution_share,optimization_after
0,2,0.3,0.0,uniform,0,trimmed,0.5,fixed,controlled,5,1,18,1,False,0.14984511474643689,0.004001753261642758,-0.004360788812239964,0.0,0.001377608575791263,custom,"{""bfgs"": 0.04042024802562372, ""custom"": 0.001377608575791263}",0.003999999999999999,0.004000876630821378
0,2,0.3,0.0,uniform,0,trimmed,0.5,fixed,controlled,5,1,18,2,False,0.4737265966771876,0.006050030048685389,-0.0035136180619398764,0.0,0.0015054922051911147,custom,"{""bfgs"": 0.10061294753658355, ""custom"": 0.0015054922051911147}",0.003999999999999999,0.0050250150243426935
0,2,0.3,0.0,uniform,0,trimmed,0.5,fixed,controlled,5,1,18,3,False,0.231964695539853,0.028310209631664023,0.003456571449836094,0.003456571449836094,0.00513853587514102,custom,"{""bfgs"": 0.06719246864246924, ""custom"": 0.00513853587514102}",0.0794492397787884,0.053879724705226215
0,2,0.3,0.0,uniform,0,trimmed,0.5,fixed,controlled,5,1,18,4,False,0.14442661854003544,0.21024535369188227,0.027995704362789788,0.027995704362789788,0.019820027319842178,custom,"{""bfgs"": 0.032114919406659934, ""custom"": 0.019820027319842178}",0.6150837406078672,0.4126645471498747
0,2,0.3,0.0,uniform,0,trimmed,0.5,fixed,controlled,5,1,19,15,True,3.697449648706734e-05,0.524429836489735,0.00979101409514745,0.00979101409514745,0.011158219481207335,custom,"{""bfgs"": 0.06831509047594539, ""custom"": 0.011158219481207335}",0.984,0.7542149182448675
0,2,0.3,0.0,uniform,0,trimmed,0.5,fixed,controlled,5,1,19,1,False,0.14984511474643689,0.004000876630821378,-0.0001887728770573957,0.0,0.002398289840309357,custom,"{""bfgs"": 0.03620307135413488, ""custom"": 0.002398289840309357}",0.004,0.00400043831541069
0,2,0.3,0.0,uniform,0,trimmed,0.5,fixed,controlled,5,1,19,2,False,0.4737265966771876,0.0050250150243426935,-4.7733386357648455e-06,0.0,0.0023533235503774472,custom,"{""bfgs"": 0.09298710795640983, ""custom"": 0.0023533235503774472}",0.004,0.004512507512171348
0,2,0.3,0.0,uniform,0,trimmed,0.5,fixed,controlled,5,1,19,3,False,0.231964695539853,0.053879724705226215,-0.00014293193817138672,0.0,0.002363370069362543,custom,"{""bfgs"": 0.06699274781853928, ""custom"": 0.002363370069362543}",0.004,0.028939862352613113
0,2,0.3,0.0,uniform,0,trimmed,0.5,fixed,controlled,5,1,19,4,False,0.14442661854003544,0.4126645471498747,-0.00017219781875610352,0.0,0.002384233469864262,custom,"{""bfgs"": 0.05938178785059251, ""custom"": 0.002384233469864262}",0.004,0.2083322735749374
0,2,0.3,0.0,uniform,0,trimmed,0.5,fixed,controlled,5,1,20,15,True,3.697449648706734e-05,0.7542149182448675,0.01345316196481387,0.01345316196481387,0.008298303077128463,custom,"{""bfgs"": 0.06165068025810953, ""custom"": 0.008298303077128463}",0.29761963309626466,0.5259172756705662
0,2,0.3,0.0,uniform,0,trimmed,0.5,fixed,controlled,5,1,20,1,False,0.14984511474643689,0.00400043831541069,-0.00440389414628347,0.0,0.0013937304914651285,custom,"{""bfgs"": 0.04048810692047279, ""custom"": 0.0013937304914651285}",0.004,0.0040002191577053455
0,2,0.3,0.0,uniform,0,trimmed,0.5,fixed,controlled,5,1,20,2,False,0.4737265966771876,0.004512507512171348,-0.003562428057193756,0.0,0.0014969436309168636,custom,"{""bfgs"": 0.10071878863573093, ""custom"": 0.0014969436309168636}",0.004,0.004256253756085675
0,2,0.3,0.0,uniform,0,trimmed,0.5,fixed,controlled,5,1,20,3,False,0.231964695539853,0.028939862352613113,0.0034775237242380755,0.0034775237242380755,0.005133829768427749,custom,"{""bfgs"": 0.06723351356640943, ""custom"": 0.005133829768427749}",0.07989808571879976,0.05441897403570645
0,2,0.3,0.0,uniform,0,trimmed,0.5,fixed,controlled,5,1,20,4,False,0.14442661854003544,0.2083322735749374,0.02797128011782964,0.02797128011782964,0.019641412096477368,custom,"{""bfgs"": 0.05063020289262836, ""custom"": 0.019641412096477368}",0.6144822811849355,0.4114072773799365
0,2,0.3,0.0,uniform,0,trimmed,0.5,fixed,controlled,5,1,21,15,True,3.697449648706734e-05,0.5259172756705662,0.009792938828468323,0.009792938828468323,0.011145477630598009,custom,"{""bfgs"": 0.06828220425507114, ""custom"": 0.011145477630598009}",0.984,0.754958637835283
0,2,0.3,0.0,uniform,0,trimmed,0.5,fixed,controlled,5,1,21,1,False,0.14984511474643689,0.0040002191577053455,-0.00018506745497385776,0.0,0.002405827563465597,custom,"{""bfgs"": 0.03624559291612082, ""custom"": 0.002405827563465597}",0.004,0.004000109578852672
0,2,0.3,0.0,uniform,0,trimmed,0.5,fixed,controlled,5,1,21,2,False,0.4737265966771876,0.004256253756085675,-3.849466641732413e-07,0.0,0.0023700352055802997,custom,"{""bfgs"": 0.09304619882412019, ""custom"": 0.0023700352055802997}",0.004,0.004128126878042837
0,2,0.3,0.0,uniform,0,trimmed,0.5,fixed,controlled,5,1,21,3,False,0.231964695539853,0.05441897403570645,-0.00014136359095573425,0.0,0.0023720636438381033,custom,"{""bfgs"": 0.06701274026517316, ""custom"": 0.0023720636438381033}",0.004,0.029209487017853225
0,2,0.3,0.0,uniform,0,trimmed,0.5,fixed,controlled,5,1,21,4,False,0.14442661854003544,0.4114072773799365,-0.000151023268699646,0.0,0.002378710298729097,custom,"{""bfgs"": 0.044741928452107005, ""custom"": 0.002378710298729097}",0.004,0.20770363868996825
0,2,0.3,0.0,uniform,0,trimmed,0.5,fixed,controlled,5,1,22,15,True,3.697449648706734e-05,0.754958637835283,0.013458888977766034,0.013458888977766034,0.008285337206573411,custom,"{""bfgs"": 0.06163423714767239, ""custom"": 0.008285337206573411}",0.29776902392676163,0.5263638308810223
0,2,0.3,0.0,uniform,0,trimmed,0.5,fixed,controlled,5,1,22,1,False,0.14984511474643689,0.004000109578852672,-0.004437565803527832,0.0,0.0014025277521828102,custom,"{""bfgs"": 0.040509367701465744, ""custom"": 0.0014025277521828102}",0.004,0.004000054789426336
0,2,0.3,0.0,uniform,0,trimmed,0.5,fixed,controlled,5,1,22,2,False,0.4737265966771876,0.004128126878042837,-0.0035956688225269318,0.0,0.0014976412053234838,custom,"{""bfgs"": 0.10074833406958611, ""custom"": 0.0014976412053234838}",0.004,0.004064063439021419
0,2,0.3,0.0,uniform,0,trimmed,0.5,fixed,controlled,5,1,22,3,False,0.231964695539853,0.029209487017853225,0.0035000666975975037,0.0035000666975975037,0.005160360140105584,custom,"{""bfgs"": 0.06724350978972636, ""custom"": 0.005160360140105584}",0.08039643800690968,0.05480296251238145
0,2,0.3,0.0,uniform,0,trimmed,0.5,fixed,controlled,5,1,22,4,False,0.14442661854003544,0.20770363868996825,0.027939281115929287,0.027939281115929287,0.019601336459260328,custom,"{""bfgs"": 0.024557853613999828, ""custom"": 0.019601336459260328}",0.6138345380663287,0.41076908837814846
0,2,0.3,0.0,uniform,0,trimmed,0.5,fixed,controlled,5,1,23,15,True,3.697449648706734e-05,0.5263638308810223,0.00986712674299876,0.00986712674299876,0.011105023617010972,custom,"{""bfgs"": 0.06827337858653434, ""custom"": 0.011105023617010972}",0.9742226326591027,0.7502932317700626
0,2,0.3,0.0,uniform,0,trimmed,0.5,fixed,controlled,5,1,23,1,False,0.14984511474643689,0.004000054789426336,-8.521229028701782e-05,0.0,0.0024165304154473493,custom,"{""bfgs"": 0.03626554238636177, ""custom"": 0.0024165304154473493}",0.004,0.004000027394713168
0,2,0.3,0.0,uniform,0,trimmed,0.5,fixed,controlled,5,1,23,2,False,0.4737265966771876,0.004064063439021419,9.943544864654541e-05,9.943544864654541e-05,0.0023853914650370403,custom,"{""bfgs"": 0.09306746811797129, ""custom"": 0.0023853914650370403}",0.013777367340897288,0.008920715389959354
0,2,0.3,0.0,uniform,0,trimmed,0.5,fixed,controlled,5,1,23,3,False,0.231964695539853,0.05480296251238145,-4.242360591888428e-05,0.0,0.002383340506741953,custom,"{""bfgs"": 0.06701714281915006, ""custom"": 0.002383340506741953}",0.004,0.02940148125619073
0,2,0.3,0.0,uniform,0,trimmed,0.5,fixed,controlled,5,1,23,4,False,0.14442661854003544,0.41076908837814846,-4.859392841656887e-05,0.0,0.0023877175746122637,custom,"{""bfgs"": 0.04899096479050373, ""custom"": 0.0023877175746122637}",0.004,0.20738454418907423
0,2,0.3,0.0,uniform,0,trimmed,0.5,fixed,controlled,5,1,24,15,True,3.697449648706734e-05,0.7502932317700626,0.012986991554498669,0.012986991554498669,0.008312675108995218,custom,"{""bfgs"": 0.06173050733243384, ""custom"": 0.008312675108995218}",0.29151942347419485,0.5209063276221287
0,2,0.3,0.0,uniform,0,trimmed,0.5,fixed,controlled,5,1,24,1,False,0.14984511474643689,0.004000027394713168,-0.00444276755054792,0.0,0.0014561723254788571,custom,"{""bfgs"": 0.04045513539914159, ""custom"": 0.0014561723254788571}",0.004,0.004000013697356584
0,2,0.3,0.0,uniform,0,trimmed,0.5,fixed,controlled,5,1,24,2,False,0.4737265966771876,0.008920715389959354,-0.003670748323202133,0.0,0.0015723057801851068,custom,"{""bfgs"": 0.10059804241445088, ""custom"": 0.0015723057801851068}",0.004,0.006460357694979677
0,2,0.3,0.0,uniform,0,trimmed,0.5,fixed,controlled,5,1,24,3,False,0.231964695539853,0.02940148125619073,0.003362497935692467,0.003362497935692467,0.005171320133902813,custom,"{""bfgs"": 0.06711306297480665, ""custom"": 0.005171320133902813}",0.0784424498812103,0.05392196556870051
0,2,0.3,0.0,uniform,0,trimmed,0.5,fixed,controlled,5,1,24,4,False,0.14442661854003544,0.20738454418907423,0.027916221568981808,0.027916221568981808,0.01986189824236006,custom,"{""bfgs"": 0.030584009516012506, ""custom"": 0.01986189824236006}",0.6220381266445949,0.4147113354168346
0,2,0.3,0.0,uniform,0,trimmed,0.5,fixed,controlled,5,1,25,15,True,3.697449648706734e-05,0.5209063276221287,0.00997157022356987,0.00997157022356987,0.011259621536171271,custom,"{""bfgs"": 0.06840419770379375, ""custom"": 0.011259621536171271}",0.9712090202442981,0.7460576739332134
0,2,0.3,0.0,uniform,0,trimmed,0.5,fixed,controlled,5,1,25,1,False,0.14984511474643689,0.004000013697356584,-5.029390255609917e-05,0.0,0.0024229326907087216,custom,"{""bfgs"": 0.03613955389915495, ""custom"": 0.0024229326907087216}",0.004,0.004000006848678292
0,2,0.3,0.0,uniform,0,trimmed,0.5,fixed,controlled,5,1,25,2,False,0.4737265966771876,0.006460357694979677,0.00013187030951182163,0.00013187030951182163,0.002370745200810411,custom,"{""bfgs"": 0.09286678971289541, ""custom"": 0.002370745200810411}",0.016790979755701825,0.011625668725340751
0,2,0.3,0.0,uniform,0,trimmed,0.5,fixed,controlled,5,1,25,3,False,0.231964695539853,0.05392196556870051,-4.089126984276048e-06,0.0,0.0023885800221752963,custom,"{""bfgs"": 0.0669522541517225, ""custom"": 0.0023885800221752963}",0.004,0.028960982784350255
0,2,0.3,0.0,uniform,0,trimmed,0.5,fixed,controlled,5,1,25,4,False,0.14442661854003544,0.4147113354168346,-1.5894571940081037e-06,0.0,0.0023863846844966426,custom,"{""bfgs"": 0.06053897905767796, ""custom"": 0.0023863846844966426}",0.004,0.2093556677084173
0,2,0.3,0.0,uniform,0,trimmed,0.5,fixed,controlled,5,1,26,15,True,3.697449648706734e-05,0.7460576739332134,0.012837561468283333,0.012837561468283333,0.008419419190477785,custom,"{""bfgs"": 0.061826949743316026, ""custom"": 0.008419419190477785}",0.2907421859026885,0.518399929917951
0,2,0.3,0.0,uniform,0,trimmed,0.5,fixed,controlled,5,1,26,1,False,0.14984511474643689,0.004000006848678292,-0.004477798938751221,0.0,0.0014763806049951011,custom,"{""bfgs"": 0.04037235105065467, ""custom"": 0.0014763806049951011}",0.004,0.0040000034243391465
0,2,0.3,0.0,uniform,0,trimmed,0.5,fixed,controlled,5,1,26,2,False,0.4737265966771876,0.011625668725340751,-0.003700941801071167,0.0,0.0015914842723027704,custom,"{""bfgs"": 0.1004481019762377, ""custom"": 0.0015914842723027704}",0.004,0.007812834362670378
0,2,0.3,0.0,uniform,0,trimmed,0.5,fixed,controlled,5,1,26,3,False,0.231964695539853,0.028960982784350255,0.0032243629296620675,0.0032243629296620675,0.005237742596976075,custom,"{""bfgs"": 0.06703973340863337, ""custom"": 0.005237742596976075}",0.0760199764479517,0.05249047961615099
0,2,0.3,0.0,uniform,0,trimmed,0.5,fixed,controlled,5,1,26,4,False,0.14442661854003544,0.2093556677084173,0.027813064555327095,0.027813064555327095,0.02010032164511892,custom,"{""bfgs"": 0.02792764700087684, ""custom"": 0.02010032164511892}",0.6252378376493598,0.4172967526788886
0,2,0.3,0.0,uniform,0,trimmed,0.5,fixed,controlled,5,1,27,15,True,3.697449648706734e-05,0.518399929917951,0.009845711290836334,0.009845711290836334,0.01131224568334237,custom,"{""bfgs"": 0.0684560794442066, ""custom"": 0.01131224568334237}",0.984,0.7511999649589756
0,2,0.3,0.0,uniform,0,trimmed,0.5,fixed,controlled,5,1,27,1,False,0.14984511474643689,0.0040000034243391465,-0.0001988932490348816,0.0,0.0023918889251562433,custom,"{""bfgs"": 0.03605230012704359, ""custom"": 0.0023918889251562433}",0.004,0.004000001712169573
0,2,0.3,0.0,uniform,0,trimmed,0.5,fixed,controlled,5,1,27,2,False,0.4737265966771876,0.007812834362670378,-1.6529113054275513e-05,0.0,0.0023357111550751817,custom,"{""bfgs"": 0.09275933791545704, ""custom"": 0.0023357111550751817}",0.004,0.005906417181335189
0,2,0.3,0.0,uniform,0,trimmed,0.5,fixed,controlled,5,1,27,3,False,0.231964695539853,0.05249047961615099,-0.00015131384134292603,0.0,0.002357405760173119,custom,"{""bfgs"": 0.06691846632277992, ""custom"": 0.002357405760173119}",0.004,0.028245239808075494
0,2,0.3,0.0,uniform,0,trimmed,0.5,fixed,controlled,5,1,27,4,False,0.14442661854003544,0.4172967526788886,-0.00014217694600423408,0.0,0.002350807102013381,custom,"{""bfgs"": 0.04950248277033, ""custom"": 0.002350807102013381}",0.004,0.2106483763394443
0,2,0.3,0.0,uniform,0,trimmed,0.5,fixed,controlled,5,1,28,15,True,3.697449648706734e-05,0.7511999649589756,0.013113006949424747,0.013113006949424747,0.008277925490332955,custom,"{""bfgs"": 0.061721174742240134, ""custom"": 0.008277925490332955}",0.2919030889859918,0.5215515269724836
0,2,0.3,0.0,uniform,0,trimmed,0.5,fixed,controlled,5,1,28,1,False,0.14984511474643689,0.004000001712169573,-0.004315904031197228,0.0,0.001370090118502222,custom,"{""bfgs"": 0.04041272130692714, ""custom"": 0.001370090118502222}",0.004,0.004000000856084786
0,2,0.3,0.0,uniform,0,trimmed,0.5,fixed,controlled,5,1,28,2,False,0.4737265966771876,0.005906417181335189,-0.00347268208861351,0.0,0.001510541070001921,custom,"{""bfgs"": 0.10060490361525454, ""custom"": 0.001510541070001921}",0.004,0.004953208590667594
0,2,0.3,0.0,uniform,0,trimmed,0.5,fixed,controlled,5,1,28,3,False,0.231964695539853,0.028245239808075494,0.003482806185881298,0.003482806185881298,0.005139918343549725,custom,"{""bfgs"": 0.06719637281852975, ""custom"": 0.005139918343549725}",0.08046687469335428,0.05435605725071488
0,2,0.3,0.0,uniform,0,trimmed,0.5,fixed,controlled,5,1,28,4,False,0.14442661854003544,0.2106483763394443,0.028039855261643726,0.028039855261643726,0.019846236418474453,custom,"{""bfgs"": 0.032132552737201905, ""custom"": 0.019846236418474453}",0.6196300363206539,0.415139206330049
0,2,0.3,0.0,uniform,0,trimmed,0.5,fixed,controlled,5,1,29,15,True,3.697449648706734e-05,0.5215515269724836,0.009959364930788677,0.009959364930788677,0.011240602828387715,custom,"{""bfgs"": 0.06840024234280674, ""custom"": 0.011240602828387715}",0.9705405890241865,0.7460460579983351
0,2,0.3,0.0,uniform,0,trimmed,0.5,fixed,controlled,5,1,29,1,False,0.14984511474643689,0.004000000856084786,-4.984190066655361e-05,0.0,0.0024181276753415656,custom,"{""bfgs"": 0.03615374679608141, ""custom"": 0.0024181276753415656}",0.004,0.004000000428042394
0,2,0.3,0.0,uniform,0,trimmed,0.5,fixed,controlled,5,1,29,2,False,0.4737265966771876,0.004953208590667594,0.00013310089707374573,0.00013310089707374573,0.0023598320038448854,custom,"{""bfgs"": 0.09289266787628021, ""custom"": 0.0023598320038448854}",0.016917231204130433,0.010935219897399014
0,2,0.3,0.0,uniform,0,trimmed,0.5,fixed,controlled,5,1,29,3,False,0.231964695539853,0.05435605725071488,-3.1416614850350577e-06,0.0,0.0023833086149239523,custom,"{""bfgs"": 0.06699141094854277, ""custom"": 0.0023833086149239523}",0.004,0.029178028625357445
0,2,0.3,0.0,uniform,0,trimmed,0.5,fixed,controlled,5,1,29,4,False,0.14442661854003544,0.415139206330049,5.586693684261207e-06,5.586693684261207e-06,0.0023778977311535218,custom,"{""bfgs"": 0.04933386392526472, ""custom"": 0.0023778977311535218}",0.004542179771683085,0.20984069305086608
0,2,0.3,0.0,uniform,0,trimmed,0.5,fixed,controlled,5,1,30,15,True,3.697449648706734e-05,0.7460460579983351,0.013031239310900371,0.013031239310900371,0.008453880165173245,custom,"{""bfgs"": 0.06183396043600188, ""custom"": 0.008453880165173245}",0.29293738292941407,0.5194917204638746
0,2,0.3,0.0,uniform,0,trimmed,0.5,fixed,controlled,5,1,30,1,False,0.14984511474643689,0.004000000428042394,-0.004407202204068501,0.0,0.001474894503267157,custom,"{""bfgs"": 0.04037265149360404, ""custom"": 0.001474894503267157}",0.004000000000000001,0.0040000002140211975
0,2,0.3,0.0,uniform,0,trimmed,0.5,fixed,controlled,5,1,30,2,False,0.4737265966771876,0.010935219897399014,-0.0035591411093870776,0.0,0.0015964158454248192,custom,"{""bfgs"": 0.10044938468875178, ""custom"": 0.0015964158454248192}",0.004000000000000001,0.007467609948699508
0,2,0.3,0.0,uniform,0,trimmed,0.5,fixed,controlled,5,1,30,3,False,0.231964695539853,0.029178028625357445,0.0032848877211411817,0.0032848877211411817,0.005243878565333174,custom,"{""bfgs"": 0.06705740748337423, ""custom"": 0.005243878565333174}",0.07683473495644996,0.0530063817909037
0,2,0.3,0.0,uniform,0,trimmed,0.5,fixed,controlled,5,1,30,4,False,0.14442661854003544,0.20984069305086608,0.027882426977157596,0.027882426977157596,0.020106904412233235,custom,"{""bfgs"": 0.042301119658448655, ""custom"": 0.020106904412233235}",0.622227882114136,0.41603428758250105
0,2,0.3,0.0,uniform,0,trimmed,0.5,fixed,controlled,5,1,31,15,True,3.697449648706734e-05,0.5194917204638746,0.00996266057093938,0.00996266057093938,0.011282244548025375,custom,"{""bfgs"": 0.06843093189318103, ""custom"": 0.011282244548025375}",0.9721634895649978,0.7458276050144361
0,2,0.3,0.0,uniform,0,trimmed,0.5,fixed,controlled,5,1,31,1,False,0.14984511474643689,0.0040000002140211975,-6.045276920000828e-05,0.0,0.002404802243519138,custom,"{""bfgs"": 0.03608915728949019, ""custom"": 0.002404802243519138}",0.004,0.004000000107010598
0,2,0.3,0.0,uniform,0,trimmed,0.5,fixed,controlled,5,1,31,2,False,0.4737265966771876,0.007467609948699508,0.00012180084983507561,0.00012180084983507561,0.002350806057549476,custom,"{""bfgs"": 0.09280506703340283, ""custom"": 0.002350806057549476}",0.015836510435002213,0.01165206019185086
0,2,0.3,0.0,uniform,0,trimmed,0.5,fixed,controlled,5,1,31,3,False,0.231964695539853,0.0530063817909037,-1.3536463181178932e-05,0.0,0.0023703911353896777,custom,"{""bfgs"": 0.06692701872618592, ""custom"": 0.0023703911353896777}",0.004,0.02850319089545185
0,2,0.3,0.0,uniform,0,trimmed,0.5,fixed,controlled,5,1,31,4,False,0.14442661854003544,0.41603428758250105,-4.6590963999431495e-05,0.0,0.0023934644472774404,custom,"{""bfgs"": 0.049428890514185274, ""custom"": 0.0023934644472774404}",0.004,0.21001714379125053
0,2,0.3,0.0,uniform,0,trimmed,0.5,fixed,controlled,5,1,32,15,True,3.697449648706734e-05,0.7458276050144361,0.012973835070927937,0.012973835070927937,0.008443225168970949,custom,"{""bfgs"": 0.061830488133673527, ""custom"": 0.008443225168970949}",0.2924829111350849,0.5191552580747606
0,2,0.3,0.0,uniform,0,trimmed,0.5,fixed,controlled,5,1,32,1,False,0.14984511474643689,0.004000000107010598,-0.004426643252372742,0.0,0.0014603464375498166,custom,"{""bfgs"": 0.0403534206546854, ""custom"": 0.0014603464375498166}",0.004,0.0040000000535053
0,2,0.3,0.0,uniform,0,trimmed,0.5,fixed,controlled,5,1,32,2,False,0.4737265966771876,0.01165206019185086,-0.0036487095057964325,0.0,0.0015799930982898405,custom,"{""bfgs"": 0.10043295030688175, ""custom"": 0.0015799930982898405}",0.004,0.007826030095925432
0,2,0.3,0.0,uniform,0,trimmed,0.5,fixed,controlled,5,1,32,3,False,0.231964695539853,0.02850319089545185,0.003260572751363121,0.003260572751363121,0.005238986625657576,custom,"{""bfgs"": 0.06704006483951094, ""custom"": 0.005238986625657576}",0.07650126998983732,0.05250223044264459
0,2,0.3,0.0,uniform,0,trimmed,0.5,fixed,controlled,5,1,32,4,False,0.14442661854003544,0.21001714379125053,0.027838769058386486,0.027838769058386486,0.02009093932435007,custom,"{""bfgs"": 0.035714536133694845, ""custom"": 0.02009093932435007}",0.6230158188750777,0.41651648133316416
0,2,0.3,0.0,uniform,0,trimmed,0.5,fixed,controlled,5,1,33,15,True,3.697449648706734e-05,0.5191552580747606,0.010018241902192436,0.010018241902192436,0.011317100922789593,custom,"{""bfgs"": 0.06843462703442665, ""custom"": 0.011317100922789593}",0.9715486081146139,0.7453519330946873
