seed,dimension,poison_ratio,target,initialization,evaluator,update_rate,round,agent_id,is_poisoned,reputation_share,optimization_before,marginal_contribution,positive_contribution,contribution_share,optimization_after
0,5,0.0,0.0,uniform,median,0.3,3,12,False,0.1434582025028741,0.4059234349675163,0.06612889654934406,0.06612889654934406,0.7476717584355872,0.5084479320079376
0,5,0.0,0.0,uniform,median,0.3,3,8,False,0.1179975376728721,0.09033698793575715,-0.017925886437296867,0.0,0.003333333333333334,0.06423589155503
0,5,0.0,0.0,uniform,median,0.3,4,16,False,0.23788648448823288,0.0860634318304617,0.015765471383929253,0.015765471383929253,0.09598322182609456,0.08903936882915155
0,5,0.0,0.0,uniform,median,0.3,4,11,False,0.18404724273911657,0.04458442615257467,-0.00012532435357570648,0.0,0.0033333333333333335,0.03220909830680227
0,5,0.0,0.0,uniform,median,0.3,4,15,False,0.14557907160643377,0.0595961780933965,0.005694881081581116,0.005694881081581116,0.03680078155222217,0.0527575591310442
0,5,0.0,0.0,uniform,median,0.3,4,2,False,0.17103146099047056,0.23707214036059956,0.046322910115122795,0.046322910115122795,0.2755619494216063,0.24861908307890157
0,5,0.0,0.0,uniform,median,0.3,4,12,False,0.1434582025028741,0.5084479320079376,0.09151504002511501,0.09151504002511501,0.541145241855176,0.5182571249621091
0,5,0.0,0.0,uniform,median,0.3,4,8,False,0.1179975376728721,0.06423589155503,0.007460257038474083,0.007460257038474083,0.04717547201156765,0.05911776569199129
0,5,0.0,0.0,uniform,median,0.3,5,16,False,0.23788648448823288,0.08903936882915155,0.015920760110020638,0.015920760110020638,0.09644554602847549,0.09126122198894875
0,5,0.0,0.0,uniform,median,0.3,5,11,False,0.18404724273911657,0.03220909830680227,2.9964372515678406e-05,2.9964372515678406e-05,0.003508579301972748,0.023598942605353418
0,5,0.0,0.0,uniform,median,0.3,5,15,False,0.14557907160643377,0.0527575591310442,0.005850169807672501,0.005850169807672501,0.037547921812174166,0.04819466793538319
0,5,0.0,0.0,uniform,median,0.3,5,2,False,0.17103146099047056,0.24861908307890157,0.04647819884121418,0.04647819884121418,0.275160049286824,0.2565813729412783
0,5,0.0,0.0,uniform,median,0.3,5,12,False,0.1434582025028741,0.5182571249621091,0.0916703287512064,0.0916703287512064,0.5394652195956955,0.5246195533521851
0,5,0.0,0.0,uniform,median,0.3,5,8,False,0.1179975376728721,0.05911776569199129,0.007615545764565468,0.007615545764565468,0.04787268397485806,0.055744241176851325
0,5,0.0,0.0,uniform,trimmed,0.3,0,16,False,0.23788648448823288,0.16666666666666666,-0.0027059605345129967,0.0,0.003333333333333334,0.11766666666666667
0,5,0.0,0.0,uniform,trimmed,0.3,0,11,False,0.18404724273911657,0.16666666666666666,2.3311004042625427e-06,2.3311004042625427e-06,0.003365397835984851,0.11767628601746212
0,5,0.0,0.0,uniform,trimmed,0.3,0,15,False,0.14557907160643377,0.16666666666666666,0.013413989916443825,0.013413989916443825,0.18784401097585318,0.17301986995942262
0,5,0.0,0.0,uniform,trimmed,0.3,0,2,False,0.17103146099047056,0.16666666666666666,-0.005026363767683506,0.0,0.003333333333333334,0.11766666666666667
0,5,0.0,0.0,uniform,trimmed,0.3,0,12,False,0.1434582025028741,0.16666666666666666,0.04475393146276474,0.04475393146276474,0.6189278188516865,0.30234501232217265
0,5,0.0,0.0,uniform,trimmed,0.3,0,8,False,0.1179975376728721,0.16666666666666666,0.013076085597276688,0.013076085597276688,0.18319610566980898,0.17162549836760937
0,5,0.0,0.0,uniform,trimmed,0.3,1,16,False,0.23788648448823288,0.11766666666666667,-0.0031364327296614647,0.0,0.0033333333333333335,0.08336666666666667
0,5,0.0,0.0,uniform,trimmed,0.3,1,11,False,0.18404724273911657,0.11767628601746212,-0.0004281410947442055,0.0,0.0033333333333333335,0.08337340021222349
0,5,0.0,0.0,uniform,trimmed,0.3,1,15,False,0.14557907160643377,0.17301986995942262,0.012983517721295357,0.012983517721295357,0.1852257735666722,0.1766816410415975
0,5,0.0,0.0,uniform,trimmed,0.3,1,2,False,0.17103146099047056,0.11766666666666667,-0.005456835962831974,0.0,0.0033333333333333335,0.08336666666666667
0,5,0.0,0.0,uniform,trimmed,0.3,1,12,False,0.1434582025028741,0.30234501232217265,0.04432345926761627,0.04432345926761627,0.6242823194887873,0.39892620447215704
0,5,0.0,0.0,uniform,trimmed,0.3,1,8,False,0.1179975376728721,0.17162549836760937,0.01264561340212822,0.01264561340212822,0.18049190694454048,0.17428542094068872
0,5,0.0,0.0,uniform,trimmed,0.3,2,16,False,0.23788648448823288,0.08336666666666667,-0.014988180249929428,0.0,0.0033333333333333335,0.05935666666666667
0,5,0.0,0.0,uniform,trimmed,0.3,2,11,False,0.18404724273911657,0.08337340021222349,-0.012279888615012169,0.0,0.0033333333333333335,0.059361380148556436
0,5,0.0,0.0,uniform,trimmed,0.3,2,15,False,0.14557907160643377,0.1766816410415975,0.0011317702010273933,0.0011317702010273933,0.03557810995043908,0.13435058171424996
0,5,0.0,0.0,uniform,trimmed,0.3,2,2,False,0.17103146099047056,0.08336666666666667,-0.017308583483099937,0.0,0.0033333333333333335,0.05935666666666667
0,5,0.0,0.0,uniform,trimmed,0.3,2,12,False,0.1434582025028741,0.39892620447215704,0.03247171174734831,0.03247171174734831,0.9284708663040853,0.5577896030217355
0,5,0.0,0.0,uniform,trimmed,0.3,2,8,False,0.1179975376728721,0.17428542094068872,0.0007938658818602562,0.0007938658818602562,0.02595102374547562,0.1297851017821248
0,5,0.0,0.0,uniform,trimmed,0.3,3,16,False,0.23788648448823288,0.05935666666666667,-0.030945615842938423,0.0,0.003333333333333334,0.042549666666666666
0,5,0.0,0.0,uniform,trimmed,0.3,3,11,False,0.18404724273911657,0.059361380148556436,-0.028237324208021164,0.0,0.003333333333333334,0.0425529661039895
0,5,0.0,0.0,uniform,trimmed,0.3,3,15,False,0.14557907160643377,0.13435058171424996,-0.014825665391981602,0.0,0.003333333333333334,0.09504540719997497
0,5,0.0,0.0,uniform,trimmed,0.3,3,2,False,0.17103146099047056,0.05935666666666667,-0.03326601907610893,0.0,0.003333333333333334,0.042549666666666666
0,5,0.0,0.0,uniform,trimmed,0.3,3,12,False,0.1434582025028741,0.5577896030217355,0.016514276154339314,0.016514276154339314,0.9833333333333334,0.6854527221152149
0,5,0.0,0.0,uniform,trimmed,0.3,3,8,False,0.1179975376728721,0.1297851017821248,-0.015163569711148739,0.0,0.003333333333333334,0.09184957124748735
0,5,0.0,0.0,uniform,trimmed,0.3,4,16,False,0.23788648448823288,0.042549666666666666,-0.024912499822676182,0.0,0.003333333333333334,0.030784766666666664
0,5,0.0,0.0,uniform,trimmed,0.3,4,11,False,0.18404724273911657,0.0425529661039895,-0.022204208187758923,0.0,0.003333333333333334,0.03078707627279265
0,5,0.0,0.0,uniform,trimmed,0.3,4,15,False,0.14557907160643377,0.09504540719997497,-0.00879254937171936,0.0,0.003333333333333334,0.06753178503998247
0,5,0.0,0.0,uniform,trimmed,0.3,4,2,False,0.17103146099047056,0.042549666666666666,-0.02723290305584669,0.0,0.003333333333333334,0.030784766666666664
0,5,0.0,0.0,uniform,trimmed,0.3,4,12,False,0.1434582025028741,0.6854527221152149,0.022547392174601555,0.022547392174601555,0.9833333333333334,0.7748169054806504
0,5,0.0,0.0,uniform,trimmed,0.3,4,8,False,0.1179975376728721,0.09184957124748735,-0.009130453690886497,0.0,0.003333333333333334,0.06529469987324114
0,5,0.0,0.0,uniform,trimmed,0.3,5,16,False,0.23788648448823288,0.030784766666666664,-0.013983664102852345,0.0,0.003333333333333334,0.022549336666666666
0,5,0.0,0.0,uniform,trimmed,0.3,5,11,False,0.18404724273911657,0.03078707627279265,-0.011275372467935085,0.0,0.003333333333333334,0.022550953390954854
0,5,0.0,0.0,uniform,trimmed,0.3,5,15,False,0.14557907160643377,0.06753178503998247,0.002136286348104477,0.002136286348104477,0.059294586064375716,0.06506062534730044
0,5,0.0,0.0,uniform,trimmed,0.3,5,2,False,0.17103146099047056,0.030784766666666664,-0.016304067336022854,0.0,0.003333333333333334,0.022549336666666666
0,5,0.0,0.0,uniform,trimmed,0.3,5,12,False,0.1434582025028741,0.7748169054806504,0.03347622789442539,0.03347622789442539,0.8802624263569111,0.8064505617435286
0,5,0.0,0.0,uniform,trimmed,0.3,5,8,False,0.1179975376728721,0.06529469987324114,0.0017983820289373398,0.0017983820289373398,0.05044298757871326,0.06083918618488278
0,5,0.3,0.0,uniform,uniform,0.3,0,11,False,0.23033016132239192,0.16666666666666666,-0.029827962319056198,0.0,0.0033333333333333335,0.11766666666666666
0,5,0.3,0.0,uniform,uniform,0.3,0,2,False,0.21404126144383093,0.16666666666666666,0.17137824992338818,0.17137824992338818,0.5380745710491794,0.2780890379814205
0,5,0.3,0.0,uniform,uniform,0.3,0,12,False,0.1795340719792517,0.16666666666666666,0.038888192425171525,0.038888192425171525,0.12467381941756123,0.15406881249193502
0,5,0.3,0.0,uniform,uniform,0.3,0,8,False,0.14767073650955206,0.16666666666666666,-0.016304872309168182,0.0,0.0033333333333333335,0.11766666666666666
0,5,0.3,0.0,uniform,uniform,0.3,0,6,False,0.13995657991004246,0.16666666666666666,0.10381198115646838,0.10381198115646838,0.3272516095332594,0.21484214952664446
0,5,0.3,0.0,uniform,uniform,0.3,0,10,False,0.08846718883493078,0.16666666666666666,-0.024034767101208374,0.0,0.0033333333333333335,0.11766666666666666
0,5,0.3,0.0,uniform,uniform,0.3,1,11,False,0.23033016132239192,0.11766666666666666,-0.018401097506284714,0.0,0.003333333333333334,0.08336666666666666
0,5,0.3,0.0,uniform,uniform,0.3,1,2,False,0.21404126144383093,0.2780890379814205,0.18280511473615965,0.18280511473615965,0.5175987985970271,0.34994196616610246
0,5,0.3,0.0,uniform,uniform,0.3,1,12,False,0.1795340719792517,0.15406881249193502,0.05031505723794301,0.05031505723794301,0.1448791339395452,0.15131190892621807
0,5,0.3,0.0,uniform,uniform,0.3,1,8,False,0.14767073650955206,0.11766666666666666,-0.004878007496396698,0.0,0.003333333333333334,0.08336666666666666
0,5,0.3,0.0,uniform,uniform,0.3,1,6,False,0.13995657991004246,0.21484214952664446,0.11523884596923986,0.11523884596923986,0.3275220674634278,0.24864612490767946
0,5,0.3,0.0,uniform,uniform,0.3,1,10,False,0.08846718883493078,0.11766666666666666,-0.01260790228843689,0.0,0.003333333333333334,0.08336666666666666
0,5,0.3,0.0,uniform,uniform,0.3,2,11,False,0.23033016132239192,0.08336666666666666,-0.010526370257139206,0.0,0.003333333333333334,0.059356666666666655
0,5,0.3,0.0,uniform,uniform,0.3,2,2,False,0.21404126144383093,0.34994196616610246,0.19067984198530516,0.19067984198530516,0.5016700053954256,0.3954603779348994
0,5,0.3,0.0,uniform,uniform,0.3,2,12,False,0.1795340719792517,0.15131190892621807,0.05818978448708852,0.05818978448708852,0.15541078025895436,0.15254157032603896
0,5,0.3,0.0,uniform,uniform,0.3,2,8,False,0.14767073650955206,0.08336666666666666,0.0029967197527488096,0.0029967197527488096,0.011165180334772875,0.061706220767098516
0,5,0.3,0.0,uniform,uniform,0.3,2,6,False,0.13995657991004246,0.24864612490767946,0.12311357321838537,0.12311357321838537,0.32508736734418076,0.27157849763862985
0,5,0.3,0.0,uniform,uniform,0.3,2,10,False,0.08846718883493078,0.08336666666666666,-0.004733175039291382,0.0,0.003333333333333334,0.059356666666666655
0,5,0.3,0.0,uniform,uniform,0.3,3,11,False,0.23033016132239192,0.059356666666666655,-0.011708206186691918,0.0,0.0033333333333333335,0.04254966666666666
0,5,0.3,0.0,uniform,uniform,0.3,3,2,False,0.21404126144383093,0.3954603779348994,0.18949800605575245,0.18949800605575245,0.5049045798556275,0.4282936385111178
0,5,0.3,0.0,uniform,uniform,0.3,3,12,False,0.1795340719792517,0.15254157032603896,0.057007948557535805,0.057007948557535805,0.15422435543342614,0.1530464058582551
0,5,0.3,0.0,uniform,uniform,0.3,3,8,False,0.14767073650955206,0.061706220767098516,0.0018148838231960979,0.0018148838231960979,0.008137043728184641,0.04563546765542435
0,5,0.3,0.0,uniform,uniform,0.3,3,6,False,0.13995657991004246,0.27157849763862985,0.12193173728883266,0.12193173728883266,0.326067354316095,0.2879251546418694
0,5,0.3,0.0,uniform,uniform,0.3,3,10,False,0.08846718883493078,0.059356666666666655,-0.0059150109688440936,0.0,0.0033333333333333335,0.04254966666666666
0,5,0.3,0.0,uniform,uniform,0.3,4,11,False,0.23033016132239192,0.04254966666666666,-0.019616812467575073,0.0,0.003333333333333335,0.03078476666666666
0,5,0.3,0.0,uniform,uniform,0.3,4,2,False,0.21404126144383093,0.4282936385111178,0.1815893997748693,0.1815893997748693,0.5195836446438167,0.4556806403509275
0,5,0.3,0.0,uniform,uniform,0.3,4,12,False,0.1795340719792517,0.1530464058582551,0.04909934227665265,0.04909934227665265,0.142920505089434,0.15000863562760877
0,5,0.3,0.0,uniform,uniform,0.3,4,8,False,0.14767073650955206,0.04563546765542435,-0.006093722457687058,0.0,0.003333333333333335,0.032944827358797044
0,5,0.3,0.0,uniform,uniform,0.3,4,6,False,0.13995657991004246,0.2879251546418694,0.1140231310079495,0.1140231310079495,0.3274958502667496,0.29979636332933346
0,5,0.3,0.0,uniform,uniform,0.3,4,10,False,0.08846718883493078,0.04254966666666666,-0.01382361724972725,0.0,0.003333333333333335,0.03078476666666666
0,5,0.3,0.0,uniform,uniform,0.3,5,11,False,0.23033016132239192,0.03078476666666666,-0.01951613835990429,0.0,0.0033333333333333344,0.022549336666666663
0,5,0.3,0.0,uniform,uniform,0.3,5,2,False,0.21404126144383093,0.4556806403509275,0.18169007388254008,0.18169007388254008,0.5194176846824156,0.47480175365037386
0,5,0.3,0.0,uniform,uniform,0.3,5,12,False,0.1795340719792517,0.15000863562760877,0.04920001638432343,0.04920001638432343,0.14308427293877876,0.14793132682095977
0,5,0.3,0.0,uniform,uniform,0.3,5,8,False,0.14767073650955206,0.032944827358797044,-0.005993048350016274,0.0,0.0033333333333333344,0.02406137915115793
0,5,0.3,0.0,uniform,uniform,0.3,5,6,False,0.13995657991004246,0.29979636332933346,0.11412380511562029,0.11412380511562029,0.3274980423788057,0.3081068670441751
0,5,0.3,0.0,uniform,uniform,0.3,5,10,False,0.08846718883493078,0.03078476666666666,-0.013722943142056465,0.0,0.0033333333333333344,0.022549336666666663
0,5,0.3,0.0,uniform,median,0.3,0,11,False,0.23033016132239192,0.16666666666666666,-0.013013152405619621,0.0,0.003333333333333334,0.11766666666666667
0,5,0.3,0.0,uniform,median,0.3,0,2,False,0.21404126144383093,0.16666666666666666,-0.006621776148676872,0.0,0.003333333333333334,0.11766666666666667
0,5,0.3,0.0,uniform,median,0.3,0,12,False,0.1795340719792517,0.16666666666666666,0.06013101898133755,0.06013101898133755,0.15929998700431663,0.16445666276796167
0,5,0.3,0.0,uniform,median,0.3,0,8,False,0.14767073650955206,0.16666666666666666,0.14836868457496166,0.14836868457496166,0.38816910752675565,0.23311739892469338
0,5,0.3,0.0,uniform,median,0.3,0,6,False,0.13995657991004246,0.16666666666666666,0.16932720504701138,0.16932720504701138,0.4425309054689278,0.24942593830734502
0,5,0.3,0.0,uniform,median,0.3,0,10,False,0.08846718883493078,0.16666666666666666,-0.017226897180080414,0.0,0.003333333333333334,0.11766666666666667
0,5,0.3,0.0,uniform,median,0.3,1,11,False,0.23033016132239192,0.11766666666666667,0.0011055748909711838,0.0011055748909711838,0.005860151751159115,0.0841247121920144
0,5,0.3,0.0,uniform,median,0.3,1,2,False,0.21404126144383093,0.11766666666666667,0.007496951147913933,0.007496951147913933,0.020467798300648526,0.08850700615686122
0,5,0.3,0.0,uniform,median,0.3,1,12,False,0.1795340719792517,0.16445666276796167,0.07424974627792835,0.07424974627792835,0.1730329420583028,0.167029546555064
0,5,0.3,0.0,uniform,median,0.3,1,8,False,0.14767073650955206,0.23311739892469338,0.16248741187155247,0.16248741187155247,0.3747022820449081,0.27559286386075776
0,5,0.3,0.0,uniform,median,0.3,1,6,False,0.13995657991004246,0.24942593830734502,0.18344593234360218,0.18344593234360218,0.4226034925116482,0.301379204568636
0,5,0.3,0.0,uniform,median,0.3,1,10,False,0.08846718883493078,0.11766666666666667,-0.0031081698834896088,0.0,0.0033333333333333335,0.08336666666666666
0,5,0.3,0.0,uniform,median,0.3,2,11,False,0.23033016132239192,0.0841247121920144,0.0033190324902534485,0.0033190324902534485,0.010728196040755826,0.06210575734663682
0,5,0.3,0.0,uniform,median,0.3,2,2,False,0.21404126144383093,0.08850700615686122,0.009710408747196198,0.009710408747196198,0.024968294644901266,0.06944539270327324
0,5,0.3,0.0,uniform,median,0.3,2,12,False,0.1795340719792517,0.167029546555064,0.07646320387721062,0.07646320387721062,0.17369469511634197,0.1690290911234474
0,5,0.3,0.0,uniform,median,0.3,2,8,False,0.14767073650955206,0.27559286386075776,0.16470086947083473,0.16470086947083473,0.3702897644940693,0.30400193405075127
0,5,0.3,0.0,uniform,median,0.3,2,6,False,0.13995657991004246,0.301379204568636,0.18565938994288445,0.18565938994288445,0.41698571637059834,0.3360611581092247
0,5,0.3,0.0,uniform,median,0.3,2,10,False,0.08846718883493078,0.08336666666666666,-0.0008947122842073441,0.0,0.0033333333333333335,0.05935666666666666
0,5,0.3,0.0,uniform,median,0.3,3,11,False,0.23033016132239192,0.06210575734663682,-0.01417388767004013,0.0,0.003333333333333334,0.044474030142645775
0,5,0.3,0.0,uniform,median,0.3,3,2,False,0.21404126144383093,0.06944539270327324,-0.007782511413097382,0.0,0.003333333333333334,0.049611774892291266
0,5,0.3,0.0,uniform,median,0.3,3,12,False,0.1795340719792517,0.1690290911234474,0.05897028371691704,0.05897028371691704,0.1577121120599101,0.16563399740438622
0,5,0.3,0.0,uniform,median,0.3,3,8,False,0.14767073650955206,0.30400193405075127,0.14720794931054115,0.14720794931054115,0.3887102045469566,0.32941441519961284
0,5,0.3,0.0,uniform,median,0.3,3,6,False,0.13995657991004246,0.3360611581092247,0.16816646978259087,0.16816646978259087,0.4435776833931334,0.36831611569439726
0,5,0.3,0.0,uniform,median,0.3,3,10,False,0.08846718883493078,0.05935666666666666,-0.018387632444500923,0.0,0.003333333333333334,0.04254966666666666
0,5,0.3,0.0,uniform,median,0.3,4,11,False,0.23033016132239192,0.044474030142645775,-0.00450664758682251,0.0,0.0033333333333333335,0.03213182109985204
0,5,0.3,0.0,uniform,median,0.3,4,2,False,0.21404126144383093,0.049611774892291266,0.0018847286701202393,0.0018847286701202393,0.007891309907526472,0.03709563539686183
0,5,0.3,0.0,uniform,median,0.3,4,12,False,0.1795340719792517,0.16563399740438622,0.06863752380013466,0.06863752380013466,0.1693244547883272,0.16674113461956852
0,5,0.3,0.0,uniform,median,0.3,4,8,False,0.14767073650955206,0.32941441519961284,0.15687518939375877,0.15687518939375877,0.38271602627196605,0.3454048985213188
0,5,0.3,0.0,uniform,median,0.3,4,6,False,0.13995657991004246,0.36831611569439726,0.1778337098658085,0.1778337098658085,0.43340154236551365,0.3878417436957322
0,5,0.3,0.0,uniform,median,0.3,4,10,False,0.08846718883493078,0.04254966666666666,-0.008720392361283302,0.0,0.0033333333333333335,0.03078476666666666
0,5,0.3,0.0,uniform,median,0.3,5,11,False,0.23033016132239192,0.03213182109985204,0.001911083236336708,0.001911083236336708,0.007660515942902051,0.024790429552767043
0,5,0.3,0.0,uniform,median,0.3,5,2,False,0.21404126144383093,0.03709563539686183,0.008302459493279457,0.008302459493279457,0.02213223107513626,0.032606614100344156
