seed,dimension,poison_ratio,target,initialization,initialization_replicate,evaluator,update_rate,update_policy,coalition_mode,controlled_coalition_size,controlled_poison_count,round,target_error,evaluation_loss,consistency_l1,update_l1,eta_used,update_accepted,gate_triggered,eval_loss_delta,informative,stage3_requests_cumulative,contribution_requests_cumulative
6,2,0.0,0.0,dirichlet,8,uniform,0.5,adaptive,stage1,,,7,0.047931949666484286,0.031102022777001064,0.011556203462535141,0.005778101731267625,0.5,True,False,8.568167686462402e-08,True,1527,7584
6,2,0.0,0.0,dirichlet,8,uniform,0.5,adaptive,stage1,,,8,0.04793214089307085,0.031102216492096584,0.005778101731267516,0.0028890508656337025,0.5,True,False,1.9371509552001953e-07,True,1701,8532
6,2,0.0,0.0,dirichlet,8,uniform,0.5,adaptive,stage1,,,9,0.04793189025103928,0.03110198552409808,0.0028890508656338135,0.0014445254328169631,0.5,True,False,-2.3096799850463867e-07,True,1893,9480
6,2,0.0,0.0,dirichlet,8,uniform,0.5,adaptive,stage1,,,10,0.04793186216584644,0.03110195075472196,0.0014445254328168504,0.0007222627164083697,0.5,True,False,-3.476937612129083e-08,True,2076,10428
6,2,0.0,0.0,dirichlet,8,uniform,0.5,adaptive,stage1,,,11,0.04793189349609861,0.03110200787583987,0.0007222627164084807,0.000361131358204184,0.5,True,False,5.7121117912062314e-08,True,2247,11376
6,2,0.0,0.0,dirichlet,9,uniform,0.5,fixed,stage1,,,0,0.004394113416836376,0.01614526721338431,1.6004915990009438,0.8002457995004719,0.5,True,False,,True,99,948
6,2,0.0,0.0,dirichlet,9,uniform,0.5,fixed,stage1,,,1,0.04890129593567316,0.0318756140768528,0.8498770770858473,0.4249385385429236,0.5,True,False,0.015730346863468487,True,279,1896
6,2,0.0,0.0,dirichlet,9,uniform,0.5,fixed,stage1,,,2,0.0494786551932922,0.03235447655121485,0.4249385385429236,0.2124692692714618,0.5,True,False,0.00047886247436205315,True,390,2844
6,2,0.0,0.0,dirichlet,9,uniform,0.5,fixed,stage1,,,3,0.047283042224336214,0.03061305855711301,0.2124692692714618,0.10623463463573085,0.5,True,False,-0.001741417994101841,True,516,3792
6,2,0.0,0.0,dirichlet,9,uniform,0.5,fixed,stage1,,,4,0.047932009081929294,0.03110208734869957,0.10623463463573096,0.05311731731786554,0.5,True,False,0.0004890287915865592,True,720,4740
6,2,0.0,0.0,dirichlet,9,uniform,0.5,fixed,stage1,,,5,0.047932015572055064,0.031102098524570465,0.053117317317865426,0.02655865865893277,0.5,True,False,1.1175870895385742e-08,True,954,5688
6,2,0.0,0.0,dirichlet,9,uniform,0.5,fixed,stage1,,,6,0.04793198424180112,0.031102086106936138,0.026558658658932657,0.013279329329466273,0.5,True,False,-1.2417634327049898e-08,True,1182,6636
6,2,0.0,0.0,dirichlet,9,uniform,0.5,fixed,stage1,,,7,0.047931817855300096,0.031101922194163006,0.013279329329466384,0.006639664664733248,0.5,True,False,-1.6391277313232422e-07,True,1383,7584
6,2,0.0,0.0,dirichlet,9,uniform,0.5,fixed,stage1,,,8,0.047932043657251455,0.031102143228054047,0.006639664664733137,0.0033198323323665128,0.5,True,False,2.2103389104091709e-07,True,1578,8532
6,2,0.0,0.0,dirichlet,9,uniform,0.5,fixed,stage1,,,9,0.04793192482635078,0.031102026502291363,0.003319832332366624,0.0016599161661833683,0.5,True,False,-1.1672576268398349e-07,True,1752,9480
6,2,0.0,0.0,dirichlet,9,uniform,0.5,fixed,stage1,,,10,0.04793189025103928,0.03110198552409808,0.0016599161661832555,0.0008299580830915722,0.5,True,False,-4.0978193283081055e-08,True,1944,10428
6,2,0.0,0.0,dirichlet,9,uniform,0.5,fixed,stage1,,,11,0.047932043657251455,0.031102143228054047,0.0008299580830916833,0.000414979041545787,0.5,True,False,1.5770395596706455e-07,True,2115,11376
6,2,0.0,0.0,dirichlet,9,uniform,0.5,adaptive,stage1,,,0,0.0016512093483527224,0.017055209105213482,1.5538612715929156,0.7769306357964578,0.5,True,False,,True,171,948
6,2,0.0,0.0,dirichlet,9,uniform,0.5,adaptive,stage1,,,1,0.04946482903429228,0.032326292246580124,0.8172083724913266,0.4086041862456633,0.5,True,False,0.015271083141366642,True,360,1896
6,2,0.0,0.0,dirichlet,9,uniform,0.5,adaptive,stage1,,,2,0.048406676857723596,0.03148066997528076,0.4086041862456633,0.20430209312283165,0.5,True,False,-0.0008456222712993622,True,582,2844
6,2,0.0,0.0,dirichlet,9,uniform,0.5,adaptive,stage1,,,3,0.0494979508125013,0.03240221614638964,0.20430209312283165,0.10215104656141577,0.5,True,False,0.0009215461711088793,True,714,3792
6,2,0.0,0.0,dirichlet,9,uniform,0.5,adaptive,stage1,,,4,0.047931949666484286,0.031102022777001064,0.10215104656141588,0.051075523280707996,0.5,True,False,-0.0013001933693885769,True,930,4740
6,2,0.0,0.0,dirichlet,9,uniform,0.5,adaptive,stage1,,,5,0.04793192482635078,0.031102026502291363,0.051075523280707885,0.025537761640353887,0.5,True,False,3.725290298461914e-09,True,1170,5688
6,2,0.0,0.0,dirichlet,9,uniform,0.5,adaptive,stage1,,,6,0.04793201881710729,0.031102089832226436,0.025537761640353998,0.012768880820177055,0.5,True,False,6.332993507385254e-08,True,1434,6636
6,2,0.0,0.0,dirichlet,9,uniform,0.5,adaptive,stage1,,,7,0.04793188700597284,0.03110199173291524,0.012768880820176944,0.006384440410088527,0.5,True,False,-9.809931119514337e-08,True,1656,7584
6,2,0.0,0.0,dirichlet,9,uniform,0.5,adaptive,stage1,,,8,0.047931921581293224,0.03110199545820554,0.006384440410088416,0.003192220205044045,0.5,True,False,3.725290298461914e-09,True,1821,8532
6,2,0.0,0.0,dirichlet,9,uniform,0.5,adaptive,stage1,,,9,0.04793192482635078,0.031102026502291363,0.003192220205044371,0.001596110102522242,0.5,True,False,3.1044085822828915e-08,True,2007,9480
6,2,0.0,0.0,dirichlet,9,uniform,0.5,adaptive,stage1,,,10,0.04793216897827435,0.031102251261472702,0.0015961101025221292,0.0007980550512610082,0.5,True,False,2.24759181339379e-07,True,2190,10428
6,2,0.0,0.0,dirichlet,9,uniform,0.5,adaptive,stage1,,,11,0.04793178003484755,0.031101891150077183,0.000798055051261121,0.00039902752563061514,0.5,True,False,-3.601113955191415e-07,True,2373,11376
6,2,0.0,0.0,reversed,0,uniform,0.5,fixed,stage1,,,0,0.00445773124008042,0.015682876730958622,1.2189594227387952,0.6094797113693977,0.5,True,False,,True,210,948
6,2,0.0,0.0,reversed,0,uniform,0.5,fixed,stage1,,,1,0.04916677350738574,0.03208851317564646,0.6651461606789478,0.33257308033947386,0.5,True,False,0.01640563644468784,True,414,1896
6,2,0.0,0.0,reversed,0,uniform,0.5,fixed,stage1,,,2,0.049392578957766275,0.03227109710375468,0.33257308033947397,0.16628654016973693,0.5,True,False,0.00018258392810821533,True,525,2844
6,2,0.0,0.0,reversed,0,uniform,0.5,fixed,stage1,,,3,0.047931949666484286,0.031102022777001064,0.16628654016973704,0.08314327008486856,0.5,True,False,-0.0011690743267536129,True,765,3792
6,2,0.0,0.0,reversed,0,uniform,0.5,fixed,stage1,,,4,0.04793189025103928,0.03110198552409808,0.08314327008486846,0.04157163504243423,0.5,True,False,-3.725290298461914e-08,True,996,4740
6,2,0.0,0.0,reversed,0,uniform,0.5,fixed,stage1,,,5,0.04793185567571712,0.0311019370953242,0.04157163504243423,0.02078581752121706,0.5,True,False,-4.842877388000488e-08,True,1212,5688
6,2,0.0,0.0,reversed,0,uniform,0.5,fixed,stage1,,,6,0.04793197126151405,0.03110206623872121,0.02078581752121717,0.01039290876060853,0.5,True,False,1.291433970110334e-07,True,1422,6636
6,2,0.0,0.0,reversed,0,uniform,0.5,fixed,stage1,,,7,0.047931842695373206,0.031101958205302555,0.010392908760608643,0.005196454380304373,0.5,True,False,-1.0803341865539551e-07,True,1632,7584
6,2,0.0,0.0,reversed,0,uniform,0.5,fixed,stage1,,,8,0.047932043657251455,0.031102143228054047,0.00519645438030427,0.002598227190152135,0.5,True,False,1.8502275149143155e-07,True,1827,8532
6,2,0.0,0.0,reversed,0,uniform,0.5,fixed,stage1,,,9,0.04793240127017384,0.031102413932482403,0.002598227190152135,0.001299113595076012,0.5,True,False,2.7070442835605557e-07,True,2007,9480
6,2,0.0,0.0,reversed,0,uniform,0.5,fixed,stage1,,,10,0.04793189025103928,0.03110198552409808,0.001299113595076123,0.0006495567975380069,0.5,True,False,-4.284083843231201e-07,True,2199,10428
6,2,0.0,0.0,reversed,0,uniform,0.5,fixed,stage1,,,11,0.04793186216584644,0.03110195075472196,0.0006495567975381162,0.000324778398769111,0.5,True,False,-3.476937612129083e-08,True,2382,11376
6,2,0.0,0.0,reversed,0,uniform,0.5,adaptive,stage1,,,0,0.00445773124008042,0.015682876730958622,1.2189594227387952,0.6094797113693977,0.5,True,False,,True,210,948
6,2,0.0,0.0,reversed,0,uniform,0.5,adaptive,stage1,,,1,0.04916677350738574,0.03208851317564646,0.6651461606789478,0.33257308033947386,0.5,True,False,0.01640563644468784,True,414,1896
6,2,0.0,0.0,reversed,0,uniform,0.5,adaptive,stage1,,,2,0.049392578957766275,0.03227109710375468,0.33257308033947397,0.16628654016973693,0.5,True,False,0.00018258392810821533,True,525,2844
6,2,0.0,0.0,reversed,0,uniform,0.5,adaptive,stage1,,,3,0.047931949666484286,0.031102022777001064,0.16628654016973704,0.08314327008486856,0.5,True,False,-0.0011690743267536129,True,765,3792
6,2,0.0,0.0,reversed,0,uniform,0.5,adaptive,stage1,,,4,0.04793189025103928,0.03110198552409808,0.08314327008486846,0.04157163504243423,0.5,True,False,-3.725290298461914e-08,True,996,4740
6,2,0.0,0.0,reversed,0,uniform,0.5,adaptive,stage1,,,5,0.04793185567571712,0.0311019370953242,0.04157163504243423,0.02078581752121706,0.5,True,False,-4.842877388000488e-08,True,1212,5688
6,2,0.0,0.0,reversed,0,uniform,0.5,adaptive,stage1,,,6,0.04793197126151405,0.03110206623872121,0.02078581752121717,0.01039290876060853,0.5,True,False,1.291433970110334e-07,True,1422,6636
6,2,0.0,0.0,reversed,0,uniform,0.5,adaptive,stage1,,,7,0.047931842695373206,0.031101958205302555,0.010392908760608643,0.005196454380304373,0.5,True,False,-1.0803341865539551e-07,True,1632,7584
6,2,0.0,0.0,reversed,0,uniform,0.5,adaptive,stage1,,,8,0.047932043657251455,0.031102143228054047,0.00519645438030427,0.002598227190152135,0.5,True,False,1.8502275149143155e-07,True,1827,8532
6,2,0.0,0.0,reversed,0,uniform,0.5,adaptive,stage1,,,9,0.04793240127017384,0.031102413932482403,0.002598227190152135,0.001299113595076012,0.5,True,False,2.7070442835605557e-07,True,2007,9480
6,2,0.0,0.0,reversed,0,uniform,0.5,adaptive,stage1,,,10,0.04793189025103928,0.03110198552409808,0.001299113595076123,0.0006495567975380069,0.5,True,False,-4.284083843231201e-07,True,2199,10428
6,2,0.0,0.0,reversed,0,uniform,0.5,adaptive,stage1,,,11,0.04793186216584644,0.03110195075472196,0.0006495567975381162,0.000324778398769111,0.5,True,False,-3.476937612129083e-08,True,2382,11376
7,2,0.0,0.0,stage0,0,uniform,0.5,fixed,stage1,,,0,0.01705999326801333,0.007912501071890196,0.4390252049007737,0.21951260245038684,0.5,True,False,,True,471,183
7,2,0.0,0.0,stage0,0,uniform,0.5,fixed,stage1,,,1,0.0015050023433218485,0.012480416024724642,0.6991254387588012,0.34956271937940053,0.5,True,False,0.004567914952834446,True,696,366
7,2,0.0,0.0,stage0,0,uniform,0.5,fixed,stage1,,,2,0.0012173789289153802,0.012482022866606712,0.34956271937940053,0.17478135968970032,0.5,True,False,1.6068418820704838e-06,True,834,549
7,2,0.0,0.0,stage0,0,uniform,0.5,fixed,stage1,,,3,0.0014397493646765014,0.012486339236299196,0.17478135968970035,0.08739067984485015,0.5,True,False,4.3163696924839595e-06,True,948,732
7,2,0.0,0.0,stage0,0,uniform,0.5,fixed,stage1,,,4,0.0014122851628215471,0.012462527180711428,0.08739067984485015,0.0436953399224251,0.5,True,False,-2.3812055587768555e-05,True,1197,915
7,2,0.0,0.0,stage0,0,uniform,0.5,fixed,stage1,,,5,0.001719373665785895,0.012448562309145927,0.0436953399224251,0.02184766996121255,0.5,True,False,-1.3964871565500317e-05,True,1446,1098
7,2,0.0,0.0,stage0,0,uniform,0.5,fixed,stage1,,,6,0.001670120844686096,0.012451043352484703,0.02184766996121244,0.010923834980606192,0.5,True,False,2.4810433387756348e-06,True,1608,1281
7,2,0.0,0.0,stage0,0,uniform,0.5,fixed,stage1,,,7,0.001613090269735551,0.01245333564778169,0.010923834980606305,0.00546191749030318,0.5,True,False,2.292295296987476e-06,True,1809,1464
7,2,0.0,0.0,stage0,0,uniform,0.5,fixed,stage1,,,8,0.0015848072815938252,0.012454659367601076,0.005461917490303179,0.00273095874515159,0.5,True,False,1.3237198193856436e-06,True,2001,1647
7,2,0.0,0.0,stage0,0,uniform,0.5,fixed,stage1,,,9,0.0015958950290997365,0.012464881564180056,0.002730958745151478,0.0013654793725757942,0.5,True,False,1.0222196578979492e-05,True,2145,1830
7,2,0.0,0.0,stage0,0,uniform,0.5,fixed,stage1,,,10,0.0015647718806235389,0.012455550953745842,0.001365479372575795,0.0006827396862879257,0.5,True,False,-9.330610434213696e-06,True,2325,2013
7,2,0.0,0.0,stage0,0,uniform,0.5,fixed,stage1,,,11,0.0015606455862524626,0.012455819174647331,0.0006827396862878693,0.00034136984314393423,0.5,True,False,2.682209014892578e-07,True,2496,2196
7,2,0.0,0.0,stage0,0,uniform,0.5,adaptive,stage1,,,0,0.01705999326801333,0.007912501071890196,0.4390252049007737,0.21951260245038684,0.5,True,False,,True,471,183
7,2,0.0,0.0,stage0,0,uniform,0.5,adaptive,stage1,,,1,0.0015050023433218485,0.012480416024724642,0.6991254387588012,0.17478135968970032,0.25,True,False,0.004567914952834446,True,696,366
7,2,0.0,0.0,stage0,0,uniform,0.5,adaptive,stage1,,,2,0.006620243665244274,0.013692912956078848,0.524344079069101,0.13108601976727519,0.25,True,False,0.001212496931354206,True,903,549
7,2,0.0,0.0,stage0,0,uniform,0.5,adaptive,stage1,,,3,0.0011656170742639915,0.012501702333490053,0.3932580593018256,0.09831451482545633,0.25,True,False,-0.0011912106225887946,True,1026,732
7,2,0.0,0.0,stage0,0,uniform,0.5,adaptive,stage1,,,4,0.0013032846452674107,0.012469866002599398,0.29494354447636933,0.07373588611909242,0.25,True,False,-3.183633089065552e-05,True,1170,915
7,2,0.0,0.0,stage0,0,uniform,0.5,adaptive,stage1,,,5,0.001367437641093261,0.012464672947923342,0.22120765835727685,0.055301914589319226,0.25,True,False,-5.193054676055908e-06,True,1332,1098
7,2,0.0,0.0,stage0,0,uniform,0.5,adaptive,stage1,,,6,0.0015075133399164997,0.01250410887102286,0.16590574376795775,0.041476435941989395,0.25,True,False,3.943592309951782e-05,True,1446,1281
7,2,0.0,0.0,stage0,0,uniform,0.5,adaptive,stage1,,,7,0.0013998070874343682,0.012463085974256197,0.12442930782596823,0.031107326956492085,0.25,True,False,-4.10228967666626e-05,True,1737,1464
7,2,0.0,0.0,stage0,0,uniform,0.5,adaptive,stage1,,,8,0.001417601204728669,0.012462258959809938,0.0933219808694762,0.02333049521736901,0.25,True,False,-8.270144462585449e-07,True,1992,1647
7,2,0.0,0.0,stage0,0,uniform,0.5,adaptive,stage1,,,9,0.0018441666682136315,0.012444392467538515,0.0699914856521072,0.017497871413026812,0.25,True,False,-1.786649227142334e-05,True,2202,1830
7,2,0.0,0.0,stage0,0,uniform,0.5,adaptive,stage1,,,10,0.0017269562734014698,0.012450017655889193,0.05249361423908043,0.013123403559770121,0.25,True,False,5.62518835067749e-06,True,2412,2013
7,2,0.0,0.0,stage0,0,uniform,0.5,adaptive,stage1,,,11,0.0018827107013521527,0.012489384040236473,0.03937021067931025,0.00984255266982752,0.25,True,False,3.9366384347280445e-05,True,2532,2196
7,2,0.0,0.0,stage0,0,uniform,0.5,adaptive,stage1,,,12,0.0017167962840325401,0.012448577210307121,0.029527658009482677,0.007381914502370683,0.25,True,False,-4.080682992935181e-05,True,2739,2379
7,2,0.0,0.0,stage0,0,uniform,0.5,adaptive,stage1,,,13,0.001676848776355655,0.012450437371929487,0.022145743507111994,0.0055364358767781095,0.25,True,False,1.860161622365894e-06,True,2934,2562
7,2,0.0,0.0,stage0,0,uniform,0.5,adaptive,stage1,,,14,0.0016485208245029526,0.01245246889690558,0.016609307630334053,0.004152326907583499,0.25,True,False,2.0315249760934073e-06,True,3081,2745
7,2,0.0,0.0,stage0,0,uniform,0.5,adaptive,stage1,,,15,0.0016243198807384118,0.012452809140086174,0.012456980722750387,0.003114245180687555,0.25,True,False,3.4024318059343306e-07,True,3261,2928
7,2,0.0,0.0,stage0,0,uniform,0.5,adaptive,stage1,,,16,0.001607688910794991,0.012453670923908552,0.00934273554206283,0.0023356838855157352,0.25,True,False,8.61783822378101e-07,True,3429,3111
7,2,0.0,0.0,stage0,0,uniform,0.5,adaptive,stage1,,,17,0.0015948802152081498,0.012454182530442873,0.007007051656547151,0.001751762914136746,0.25,True,False,5.116065343209464e-07,True,3627,3294
7,2,0.0,0.0,stage0,0,uniform,0.5,adaptive,stage1,,,18,0.0015855038908938468,0.01245461218059063,0.005255288742410405,0.0013138221856026575,0.25,True,False,4.29650147756519e-07,True,3822,3477
7,2,0.0,0.0,stage0,0,uniform,0.5,adaptive,stage1,,,19,0.0015783525598003223,0.012454954907298088,0.003941466556807802,0.0009853666392019775,0.25,True,False,3.427267074584961e-07,True,4020,3660
7,2,0.0,0.0,uniform,0,uniform,0.5,fixed,stage1,,,0,0.0011964693563868423,0.012479365492860476,0.6533333333333333,0.3266666666666667,0.5,True,False,,True,228,183
7,2,0.0,0.0,uniform,0,uniform,0.5,fixed,stage1,,,1,0.0012591949756171061,0.012486917898058891,0.32666666666666666,0.16333333333333333,0.5,True,False,7.552405198415699e-06,True,354,366
7,2,0.0,0.0,uniform,0,uniform,0.5,fixed,stage1,,,2,0.00146022507853516,0.012493576233585676,0.16333333333333333,0.08166666666666661,0.5,True,False,6.658335526784839e-06,True,468,549
7,2,0.0,0.0,uniform,0,uniform,0.5,fixed,stage1,,,3,0.0014118770778068779,0.012462542081872622,0.08166666666666672,0.04083333333333336,0.5,True,False,-3.103415171305454e-05,True,708,732
7,2,0.0,0.0,uniform,0,uniform,0.5,fixed,stage1,,,4,0.0018726565385520644,0.012487844253579775,0.04083333333333347,0.020416666666666708,0.5,True,False,2.530217170715332e-05,True,828,915
7,2,0.0,0.0,uniform,0,uniform,0.5,fixed,stage1,,,5,0.001662385861592952,0.012451065704226494,0.020416666666666704,0.010208333333333408,0.5,True,False,-3.677854935328108e-05,True,1026,1098
7,2,0.0,0.0,uniform,0,uniform,0.5,fixed,stage1,,,6,0.0016106099653221406,0.012453909342487654,0.010208333333333243,0.0051041666666666215,0.5,True,False,2.8436382611598393e-06,True,1185,1281
7,2,0.0,0.0,uniform,0,uniform,0.5,fixed,stage1,,,7,0.0015833742186153188,0.012454689169923464,0.005104166666666621,0.002552083333333283,0.5,True,False,7.798274358102042e-07,True,1377,1464
7,2,0.0,0.0,uniform,0,uniform,0.5,fixed,stage1,,,8,0.001591576741835965,0.012463572745521864,0.002552083333333282,0.0012760416666666406,0.5,True,False,8.883575598400001e-06,True,1521,1647
7,2,0.0,0.0,uniform,0,uniform,0.5,fixed,stage1,,,9,0.0015642573677698834,0.012455578272541365,0.0012760416666666415,0.0006380208333334305,0.5,True,False,-7.994472980499268e-06,True,1710,1830
7,2,0.0,0.0,uniform,0,uniform,0.5,fixed,stage1,,,10,0.0015607039033369574,0.012455744668841362,0.0006380208333332665,0.00031901041666663327,0.5,True,False,1.6639629999738725e-07,True,1893,2013
7,2,0.0,0.0,uniform,0,uniform,0.5,adaptive,stage1,,,0,0.0011964693563868423,0.012479365492860476,0.6533333333333333,0.3266666666666667,0.5,True,False,,True,228,183
7,2,0.0,0.0,uniform,0,uniform,0.5,adaptive,stage1,,,1,0.0012591949756171061,0.012486917898058891,0.32666666666666666,0.16333333333333333,0.5,True,False,7.552405198415699e-06,True,354,366
7,2,0.0,0.0,uniform,0,uniform,0.5,adaptive,stage1,,,2,0.00146022507853516,0.012493576233585676,0.16333333333333333,0.08166666666666661,0.5,True,False,6.658335526784839e-06,True,468,549
7,2,0.0,0.0,uniform,0,uniform,0.5,adaptive,stage1,,,3,0.0014118770778068779,0.012462542081872622,0.08166666666666672,0.04083333333333336,0.5,True,False,-3.103415171305454e-05,True,708,732
7,2,0.0,0.0,uniform,0,uniform,0.5,adaptive,stage1,,,4,0.0018726565385520644,0.012487844253579775,0.04083333333333347,0.020416666666666708,0.5,True,False,2.530217170715332e-05,True,828,915
7,2,0.0,0.0,uniform,0,uniform,0.5,adaptive,stage1,,,5,0.001662385861592952,0.012451065704226494,0.020416666666666704,0.010208333333333408,0.5,True,False,-3.677854935328108e-05,True,1026,1098
7,2,0.0,0.0,uniform,0,uniform,0.5,adaptive,stage1,,,6,0.0016106099653221406,0.012453909342487654,0.010208333333333243,0.0051041666666666215,0.5,True,False,2.8436382611598393e-06,True,1185,1281
7,2,0.0,0.0,uniform,0,uniform,0.5,adaptive,stage1,,,7,0.0015833742186153188,0.012454689169923464,0.005104166666666621,0.002552083333333283,0.5,True,False,7.798274358102042e-07,True,1377,1464
7,2,0.0,0.0,uniform,0,uniform,0.5,adaptive,stage1,,,8,0.001591576741835965,0.012463572745521864,0.002552083333333282,0.0012760416666666406,0.5,True,False,8.883575598400001e-06,True,1521,1647
7,2,0.0,0.0,uniform,0,uniform,0.5,adaptive,stage1,,,9,0.0015642573677698834,0.012455578272541365,0.0012760416666666415,0.0006380208333334305,0.5,True,False,-7.994472980499268e-06,True,1710,1830
7,2,0.0,0.0,uniform,0,uniform,0.5,adaptive,stage1,,,10,0.0015607039033369574,0.012455744668841362,0.0006380208333332665,0.00031901041666663327,0.5,True,False,1.6639629999738725e-07,True,1893,2013
7,2,0.0,0.0,dirichlet,0,uniform,0.5,fixed,stage1,,,0,0.0012020836140411717,0.012472198034326235,0.6524227627342029,0.3262113813671015,0.5,True,False,,True,258,183
7,2,0.0,0.0,dirichlet,0,uniform,0.5,fixed,stage1,,,1,0.0016086855259374033,0.01246197335422039,0.3266191617195215,0.16330958085976077,0.5,True,False,-1.0224680105844555e-05,True,474,366
7,2,0.0,0.0,dirichlet,0,uniform,0.5,fixed,stage1,,,2,0.0015784605148585484,0.012458317602674166,0.16345431663086912,0.08172715831543459,0.5,True,False,-3.6557515462245366e-06,True,669,549
7,2,0.0,0.0,dirichlet,0,uniform,0.5,fixed,stage1,,,3,0.0014924212732800868,0.012458868945638338,0.08170536555596197,0.040852682777981014,0.5,True,False,5.513429641723633e-07,True,936,732
7,2,0.0,0.0,dirichlet,0,uniform,0.5,fixed,stage1,,,4,0.001743833345400958,0.012449508532881737,0.041220965124449366,0.020610482562224683,0.5,True,False,-9.360412756601391e-06,True,1080,915
7,2,0.0,0.0,dirichlet,0,uniform,0.5,fixed,stage1,,,5,0.0016561742118490486,0.012454887852072716,0.02039927672457019,0.010199638362285095,0.5,True,False,5.379319190979004e-06,True,1218,1098
7,2,0.0,0.0,dirichlet,0,uniform,0.5,fixed,stage1,,,6,0.0016024864802357541,0.012453847254316011,0.010240587767686986,0.005120293883843493,0.5,True,False,-1.040597756704273e-06,True,1407,1281
7,2,0.0,0.0,dirichlet,0,uniform,0.5,fixed,stage1,,,7,0.0015819213649166386,0.012455635393659273,0.005049899778272133,0.0025249498891360394,0.5,True,False,1.7881393432617188e-06,True,1569,1464
7,2,0.0,0.0,dirichlet,0,uniform,0.5,fixed,stage1,,,8,0.0015770060687358978,0.01245862307647864,0.0024070380325291714,0.0012035190162645853,0.5,True,False,2.987682819366455e-06,True,1713,1647
7,2,0.0,0.0,dirichlet,0,uniform,0.5,fixed,stage1,,,9,0.0015631674325469191,0.01245562049249808,0.0013220180359230773,0.0006610090179615946,0.5,True,False,-3.0025839805603027e-06,True,1920,1830
7,2,0.0,0.0,dirichlet,0,uniform,0.5,fixed,stage1,,,10,0.0015602169969870516,0.012455759570002556,0.0006555284725823498,0.0003277642362911476,0.5,True,False,1.390775044764897e-07,True,2088,2013
7,2,0.0,0.0,dirichlet,0,uniform,0.5,adaptive,stage1,,,0,0.0037831163410970703,0.012265379230181376,0.6907051412253904,0.3453525706126952,0.5,True,False,,True,363,183
7,2,0.0,0.0,dirichlet,0,uniform,0.5,adaptive,stage1,,,1,0.0009564648155055977,0.012488780543208122,0.3372066640438337,0.1686033320219169,0.5,True,False,0.0002234013130267467,True,594,366
7,2,0.0,0.0,dirichlet,0,uniform,0.5,adaptive,stage1,,,2,0.0016183692374269754,0.012511631473898888,0.16765925924487257,0.08382962962243629,0.5,True,False,2.285093069076538e-05,True,708,549
7,2,0.0,0.0,dirichlet,0,uniform,0.5,adaptive,stage1,,,3,0.001476972044228475,0.012459596619009972,0.0859464487796675,0.042973224389833725,0.5,True,False,-5.2034854888916016e-05,True,945,732
7,2,0.0,0.0,dirichlet,0,uniform,0.5,adaptive,stage1,,,4,0.0017962848932029374,0.012444943810502688,0.04354858185566948,0.021774290927834658,0.5,True,False,-1.4652808507284107e-05,True,1215,915
7,2,0.0,0.0,dirichlet,0,uniform,0.5,adaptive,stage1,,,5,0.001700226179361053,0.012449997787674269,0.021576837377947838,0.010788418688973947,0.5,True,False,5.053977171581153e-06,True,1365,1098
7,2,0.0,0.0,dirichlet,0,uniform,0.5,adaptive,stage1,,,6,0.0016276362137332967,0.012452660128474236,0.01068398359519817,0.005341991797599085,0.5,True,False,2.6623407999668697e-06,True,1563,1281
7,2,0.0,0.0,dirichlet,0,uniform,0.5,adaptive,stage1,,,7,0.0015924954777286615,0.01245434395968914,0.005275790053762715,0.0026378950268814132,0.5,True,False,1.6838312149047852e-06,True,1740,1464
7,2,0.0,0.0,dirichlet,0,uniform,0.5,adaptive,stage1,,,8,0.0015758403559722467,0.012455511217315992,0.0025919343505406396,0.0012959671752702916,0.5,True,False,1.167257626851978e-06,True,1893,1647
7,2,0.0,0.0,dirichlet,0,uniform,0.5,adaptive,stage1,,,9,0.0015672766211718425,0.012455980603893598,0.0012945925268524191,0.00064729626342621,0.5,True,False,4.6938657760620117e-07,True,2037,1830
7,2,0.0,0.0,dirichlet,0,uniform,0.5,adaptive,stage1,,,10,0.0015616371915410099,0.012455697481830915,0.0006498931936228724,0.0003249465968114644,0.5,True,False,-2.8312206268310547e-07,True,2238,2013
7,2,0.0,0.0,dirichlet,1,uniform,0.5,fixed,stage1,,,0,0.03352747736265016,0.024666488791505497,,0.0,0.5,False,False,,False,231,183
7,2,0.0,0.0,dirichlet,1,uniform,0.5,adaptive,stage1,,,0,0.03356535045653963,0.02447798786063989,,0.0,0.5,False,False,,False,249,183
7,2,0.0,0.0,dirichlet,2,uniform,0.5,fixed,stage1,,,0,0.005962092537913577,0.01488117128610611,,0.0,0.5,False,False,,False,180,183
7,2,0.0,0.0,dirichlet,2,uniform,0.5,adaptive,stage1,,,0,0.0059614958878224655,0.014880957702795664,,0.0,0.5,False,False,,False,177,183
7,2,0.0,0.0,dirichlet,3,uniform,0.5,fixed,stage1,,,0,0.0016773411988566522,0.012452717249592146,0.2393122974694041,0.11965614873470211,0.5,True,False,,True,141,183
7,2,0.0,0.0,dirichlet,3,uniform,0.5,fixed,stage1,,,1,0.001572160916506249,0.01245521567761898,0.11955787235416855,0.05977893617708431,0.5,True,False,2.4984280268345455e-06,True,444,366
7,2,0.0,0.0,dirichlet,3,uniform,0.5,fixed,stage1,,,2,0.0017515881540592915,0.012447131797671318,0.06009599063095306,0.03004799531547659,0.5,True,False,-8.083879947662354e-06,True,597,549
